timestamp_utc,price_eur_mwh,prediction,fold,residual,forecast_q10,forecast_q50,forecast_q90
2025-04-18 21:00:00+00:00,99.12,101.42155456542967,fold_3,-2.3015545654296687,62.56807843017577,86.17574752807616,104.34252022171019
2025-04-18 22:00:00+00:00,89.32,100.61583709716795,fold_3,-11.295837097167961,61.76236096191405,85.39756652832031,103.53680275344847
2025-04-18 23:00:00+00:00,80.01,95.69084930419922,fold_3,-15.680849304199214,56.83737316894531,80.48690750122071,98.61181496047973
2025-04-19 00:00:00+00:00,84.45,90.86316680908205,fold_3,-6.413166809082043,52.00969067382814,75.6448962402344,93.78413246536256
2025-04-19 01:00:00+00:00,82.39,90.33167266845705,fold_3,-7.941672668457045,51.47819653320314,75.1134020996094,93.25263832473756
2025-04-19 02:00:00+00:00,84.98,93.2852783203125,fold_3,-8.305278320312496,54.431802185058594,78.06700775146486,96.20624397659302
2025-04-19 03:00:00+00:00,90.62,92.23643493652344,fold_3,-1.616434936523433,53.38295880126953,77.0181643676758,95.15740059280395
2025-04-19 04:00:00+00:00,95.2,93.88516998291016,fold_3,1.3148300170898466,55.03169384765625,78.68122817993165,96.80613563919067
2025-04-19 05:00:00+00:00,91.67,99.5123519897461,fold_3,-7.842351989746092,60.65887585449219,84.31921920776367,102.43331764602661
2025-04-19 06:00:00+00:00,83.89,99.85407257080078,fold_3,-15.96407257080078,61.000596435546875,84.66093978881835,102.7750382270813
2025-04-19 07:00:00+00:00,76.43,89.3885498046875,fold_3,-12.958549804687493,50.535073669433594,74.17272048950196,92.30951546096802
2025-04-19 08:00:00+00:00,29.99,72.73743438720703,fold_3,-42.747434387207036,33.883958251953125,57.521605072021494,75.65840004348755
2025-04-19 09:00:00+00:00,4.54,59.662376403808594,fold_3,-55.122376403808595,20.78984283447265,44.446547088623056,62.583342060089116
2025-04-19 10:00:00+00:00,0.0,45.03033447265625,fold_3,-45.03033447265625,6.1099032592773455,29.784527435302742,47.95130012893677
2025-04-19 11:00:00+00:00,-3.01,24.198984146118164,fold_3,-27.208984146118162,-14.730379135131834,8.899875411987317,27.119949802398686
2025-04-19 12:00:00+00:00,-7.26,14.69805908203125,fold_3,-21.958059082031248,-24.231304199218748,-0.6010496520995972,17.619024738311772
2025-04-19 13:00:00+00:00,-0.86,37.12262344360352,fold_3,-37.98262344360352,-1.8067398376464752,21.823514709472676,40.043589099884045
2025-04-19 14:00:00+00:00,0.2,58.204708099365234,fold_3,-58.00470809936523,19.275344818115236,42.90559936523439,61.12567375564576
2025-04-19 15:00:00+00:00,64.01,84.04258728027344,fold_3,-20.032587280273432,45.08508380126953,68.7434785461426,86.96355293655395
2025-04-19 16:00:00+00:00,102.77,108.1390609741211,fold_3,-5.369060974121098,69.18155749511719,92.83995223999025,111.06002663040161
2025-04-19 17:00:00+00:00,126.84,137.56564331054688,fold_3,-10.725643310546872,98.60813983154297,122.31983627319337,140.4866089668274
2025-04-19 18:00:00+00:00,142.71,129.88963317871094,fold_3,12.82036682128907,90.96026989746093,114.6738038635254,132.81059883499145
2025-04-19 19:00:00+00:00,127.36,121.60592651367188,fold_3,5.754073486328124,82.67656323242187,106.41279373168945,124.55961331176758
2025-04-19 20:00:00+00:00,109.55,110.22000122070312,fold_3,-0.6700012207031278,71.29063793945312,95.04034664154052,113.2521779060364
2025-04-19 21:00:00+00:00,98.27,98.22362518310548,fold_3,0.04637481689451306,59.294261901855485,83.06381435394287,101.25580186843875
2025-04-19 22:00:00+00:00,100.41,89.53262329101562,fold_3,10.877376708984372,50.60326000976563,74.38860961914062,92.5647999763489
2025-04-19 23:00:00+00:00,94.9,83.71045684814453,fold_3,11.189543151855474,44.78109356689453,68.56644317626953,86.85124037551883
2025-04-20 00:00:00+00:00,98.98,87.6076889038086,fold_3,11.37231109619141,48.678325622558596,72.49848083496093,90.95541635131836
2025-04-20 01:00:00+00:00,97.41,85.87959289550781,fold_3,11.530407104492184,46.950229614257815,70.80655540466307,89.28036187744142
2025-04-20 02:00:00+00:00,98.83,86.26466369628906,fold_3,12.565336303710936,47.335300415039065,71.20718711853027,89.71728867530824
2025-04-20 03:00:00+00:00,108.64,86.42394256591797,fold_3,22.216057434082032,47.49457928466797,71.39923637390137,89.93596285438538
2025-04-20 04:00:00+00:00,109.38,87.09166717529297,fold_3,22.288332824707027,48.16230389404297,72.10271781921386,90.60812216186525
2025-04-20 05:00:00+00:00,94.32,78.6086196899414,fold_3,15.711380310058587,39.67925640869141,63.642806396484374,82.13583236694336
2025-04-20 06:00:00+00:00,68.6,58.35238265991211,fold_3,10.247617340087885,19.42301937866211,43.41692581176757,61.89806481933595
2025-04-20 07:00:00+00:00,18.63,30.80782127380371,fold_3,-12.177821273803712,-8.121542007446287,15.902562179565429,34.393029067993176
2025-04-20 08:00:00+00:00,0.0,0.0561800897121429,fold_3,-0.0561800897121429,-38.873183191537855,-14.84907900452614,3.6018622491359857
2025-04-20 09:00:00+00:00,-5.72,-7.03305721282959,fold_3,1.31305721282959,-45.96242049407959,-21.938316307067872,-3.487375053405747
2025-04-20 10:00:00+00:00,-34.99,-13.64353847503662,fold_3,-21.34646152496338,-52.57290175628662,-28.548797569274903,-10.097856315612777
2025-04-20 11:00:00+00:00,-52.42,-14.111618995666504,fold_3,-38.3083810043335,-53.0409822769165,-29.047075843811044,-10.565936836242662
2025-04-20 12:00:00+00:00,-40.05,-7.878799915313721,fold_3,-32.17120008468628,-46.80816319656372,-22.844613208770753,-4.333117755889878
2025-04-20 13:00:00+00:00,-4.76,-2.412273645401001,fold_3,-2.347726354598999,-41.341636926651,-17.401223001480098,1.1334085140228418
2025-04-20 14:00:00+00:00,0.0,32.85214614868164,fold_3,-32.85214614868164,-6.077217132568357,17.863196792602544,36.39782830810548
2025-04-20 15:00:00+00:00,72.42,62.4757194519043,fold_3,9.944280548095705,23.5463561706543,47.4867700958252,66.02140161132814
2025-04-20 16:00:00+00:00,106.81,96.31206512451172,fold_3,10.497934875488284,57.38270184326172,81.34625183105469,99.89727291870119
2025-04-20 17:00:00+00:00,119.94,121.6341552734375,fold_3,-1.6941552734375023,82.7137240600586,106.69869842529296,125.31305810546876
2025-04-20 18:00:00+00:00,144.95,136.4642791748047,fold_3,8.485720825195301,97.54384796142578,121.5590200805664,140.14318200683596
2025-04-20 19:00:00+00:00,137.56,126.98812103271484,fold_3,10.571878967285159,88.06768981933594,112.08286193847655,130.69902575683594
2025-04-20 20:00:00+00:00,121.82,116.01656341552734,fold_3,5.803436584472649,77.09613220214844,101.1323110961914,119.83717856597903
2025-04-20 21:00:00+00:00,110.68,106.43795776367188,fold_3,4.242042236328132,67.51752655029297,91.56901260375975,110.47922975540162
2025-04-20 22:00:00+00:00,108.58,106.3382568359375,fold_3,2.2417431640624983,67.4178256225586,91.48506561279297,110.46863880538942
2025-04-20 23:00:00+00:00,97.59,101.2840805053711,fold_3,-3.6940805053710903,62.36364929199219,86.5027067565918,105.41446247482301
2025-04-21 00:00:00+00:00,96.47,101.64525604248048,fold_3,-5.175256042480484,62.72482482910158,86.92692657470704,105.7756380119324
2025-04-21 01:00:00+00:00,96.84,98.31009674072266,fold_3,-1.4700967407226528,59.38966552734375,83.59176727294921,102.44047871017457
2025-04-21 02:00:00+00:00,97.98,98.37503051757812,fold_3,-0.395030517578121,59.45459930419922,83.65670104980468,102.50541248703004
2025-04-21 03:00:00+00:00,98.54,104.3000717163086,fold_3,-5.7600717163085875,65.37964050292969,89.58174224853515,108.43045368576051
2025-04-21 04:00:00+00:00,97.07,111.2301788330078,fold_3,-14.160178833007805,72.3097476196289,96.55840515136717,115.36056080245972
2025-04-21 05:00:00+00:00,91.31,114.06861114501952,fold_3,-22.758611145019515,75.14817993164061,99.45202178955077,118.19899311447143
2025-04-21 06:00:00+00:00,88.5,103.21878051757812,fold_3,-14.718780517578125,64.34624694824218,88.60219116210936,107.34916248703004
2025-04-21 07:00:00+00:00,87.99,84.15673065185547,fold_3,3.833269348144526,45.30325451660156,69.54014129638671,88.28711262130739
2025-04-21 08:00:00+00:00,65.24,77.11399841308594,fold_3,-11.873998413085943,38.26052227783203,62.52663299560547,81.24438038253786
2025-04-21 09:00:00+00:00,33.88,66.16716003417969,fold_3,-32.287160034179685,27.31368389892578,51.596317653656,70.2975420036316
2025-04-21 10:00:00+00:00,17.19,47.87762451171875,fold_3,-30.68762451171875,9.024148376464844,33.306782131195064,52.00800648117067
2025-04-21 11:00:00+00:00,8.91,42.1077880859375,fold_3,-33.1977880859375,3.2543119506835936,27.536945705413814,46.23817005538942
2025-04-21 12:00:00+00:00,8.43,41.41683578491211,fold_3,-32.98683578491211,2.563359649658203,26.845993404388423,45.54721775436403
2025-04-21 13:00:00+00:00,10.01,58.701961517333984,fold_3,-48.691961517333986,19.848485382080078,44.1311191368103,62.8323434867859
2025-04-21 14:00:00+00:00,50.05,84.0638427734375,fold_3,-34.0138427734375,45.19130920410156,69.49300039291381,88.19422474288942
2025-04-21 15:00:00+00:00,88.77,100.29529571533205,fold_3,-11.52529571533205,61.4227621459961,85.72445333480836,104.42567768478396
2025-04-21 16:00:00+00:00,101.95,119.26085662841795,fold_3,-17.31085662841795,80.38832305908201,104.70179372787474,123.39123859786987
2025-04-21 17:00:00+00:00,121.95,147.26470947265625,fold_3,-25.314709472656247,108.39217590332031,132.70564657211304,151.39509144210817
2025-04-21 18:00:00+00:00,139.14,155.82765197753906,fold_3,-16.687651977539076,116.95511840820312,141.26858907699585,159.95803394699098
2025-04-21 19:00:00+00:00,132.1,144.1768798828125,fold_3,-12.076879882812506,105.30434631347656,129.6178169822693,148.30726185226442
2025-04-21 20:00:00+00:00,122.77,131.71644592285156,fold_3,-8.946445922851566,92.84391235351562,117.16749206542968,135.84682789230348
2025-04-21 21:00:00+00:00,106.54,116.39743041992188,fold_3,-9.857430419921869,77.52489685058593,101.87047286987304,120.52781238937379
2025-04-21 22:00:00+00:00,96.21,111.7241439819336,fold_3,-15.5141439819336,72.85161041259765,97.28059341430665,115.85452595138551
2025-04-21 23:00:00+00:00,88.8,103.74835968017578,fold_3,-14.948359680175784,64.87582611083984,89.30480911254884,107.8787416496277
2025-04-22 00:00:00+00:00,87.4,104.87428283691406,fold_3,-17.474282836914057,66.00174926757812,90.43073226928712,109.00466480636598
2025-04-22 01:00:00+00:00,85.01,101.66009521484376,fold_3,-16.65009521484376,62.78756164550782,87.21654464721681,105.79047718429568
2025-04-22 02:00:00+00:00,84.58,106.10712432861328,fold_3,-21.527124328613283,67.23459075927734,91.66357376098634,110.2375062980652
2025-04-22 03:00:00+00:00,97.39,112.74871063232422,fold_3,-15.358710632324218,73.87617706298828,98.30516006469728,116.87909260177614
2025-04-22 04:00:00+00:00,120.76,120.8468780517578,fold_3,-0.08687805175779317,81.97434448242186,106.40332748413084,124.97726002120972
2025-04-22 05:00:00+00:00,151.54,119.5972900390625,fold_3,31.942709960937492,80.72475646972656,105.23254455566406,123.72767200851442
2025-04-22 06:00:00+00:00,147.0,114.66069793701172,fold_3,32.33930206298828,75.78816436767578,100.31402847290039,118.90432385253906
2025-04-22 07:00:00+00:00,111.88,100.1815185546875,fold_3,11.698481445312495,61.30898498535156,85.83484909057617,104.42514447021485
2025-04-22 08:00:00+00:00,95.2,87.08007049560547,fold_3,8.119929504394534,48.207536926269526,72.73340103149414,91.33924975585937
2025-04-22 09:00:00+00:00,89.97,73.70405578613281,fold_3,16.265944213867186,34.83152221679687,59.35738632202148,77.97679644775391
2025-04-22 10:00:00+00:00,79.92,66.87782287597656,fold_3,13.04217712402344,28.00528930664062,52.54613780975342,71.17428515625
2025-04-22 11:00:00+00:00,67.66,62.12252426147461,fold_3,5.537475738525387,23.249990692138667,47.80660320281982,66.48932949829101
2025-04-22 12:00:00+00:00,71.47,58.28551864624024,fold_3,13.184481353759757,19.4129850769043,43.997971649169926,62.7216797771454
2025-04-22 13:00:00+00:00,78.45,61.11766815185547,fold_3,17.332331848144534,22.245134582519526,46.88066223144531,65.57750617790222
2025-04-22 14:00:00+00:00,83.07,82.32499694824219,fold_3,0.7450030517578057,43.452463378906245,68.13825805664062,86.85522183227545
2025-04-22 15:00:00+00:00,100.04,104.17870330810548,fold_3,-4.138703308105477,65.30616973876954,90.02095092773439,108.70892819213874
2025-04-22 16:00:00+00:00,122.38,119.94415283203124,fold_3,2.4358471679687597,81.0716192626953,105.79409545898437,124.4743777160645
2025-04-22 17:00:00+00:00,192.32,140.05062866210938,fold_3,52.26937133789062,101.17809509277343,125.92045684814452,144.58085354614263
2025-04-22 18:00:00+00:00,263.2,154.8543243408203,fold_3,108.34567565917968,115.98179077148437,140.76509216308594,159.77223040771486
2025-04-22 19:00:00+00:00,157.28,140.97023010253906,fold_3,16.30976989746094,102.11675396728515,126.92141647338867,145.99036953735353
2025-04-22 20:00:00+00:00,122.28,132.3381805419922,fold_3,-10.058180541992186,93.48470440673827,118.30394760131836,137.5086061706543
2025-04-22 21:00:00+00:00,109.6,115.56633758544922,fold_3,-5.966337585449224,76.7128614501953,101.56810134887695,120.73676321411133
2025-04-22 22:00:00+00:00,106.72,112.26453399658205,fold_3,-5.544533996582047,73.41105786132815,98.30524734497072,117.43495962524416
2025-04-22 23:00:00+00:00,99.4,103.38710021972656,fold_3,-3.987100219726557,64.53362408447265,89.4315690612793,108.55752584838868
2025-04-23 00:00:00+00:00,96.84,101.23787689208984,fold_3,-4.39787689208984,62.38440075683594,87.29515624999999,106.40830252075196
2025-04-23 01:00:00+00:00,96.7,100.96510314941406,fold_3,-4.26510314941406,62.111627014160156,87.03843750000001,106.13552877807618
2025-04-23 02:00:00+00:00,101.2,101.08527374267578,fold_3,0.11472625732422159,62.231797607421875,87.1681610107422,106.2556993713379
2025-04-23 03:00:00+00:00,108.23,111.94964599609376,fold_3,-3.7196459960937602,73.09616986083986,98.05704986572269,117.12007162475588
2025-04-23 04:00:00+00:00,137.09,137.22811889648438,fold_3,-0.1381188964843716,98.37464276123046,123.37038681030273,142.3985445251465
2025-04-23 05:00:00+00:00,152.0,154.62582397460938,fold_3,-2.625823974609375,115.77234783935546,140.81429122924806,159.7962496032715
2025-04-23 06:00:00+00:00,128.84,143.87098693847656,fold_3,-15.030986938476559,105.01751080322265,130.09408447265625,149.04141256713868
2025-04-23 07:00:00+00:00,100.0,116.81587982177734,fold_3,-16.815879821777344,77.96240368652343,103.03897735595703,121.98630545043946
2025-04-23 08:00:00+00:00,92.0,106.17982482910156,fold_3,-14.179824829101562,67.32634869384765,92.36829208374023,111.35025045776368
2025-04-23 09:00:00+00:00,94.39,92.93781280517578,fold_3,1.4521871948242193,54.084336669921875,79.08008071899414,98.1082384338379
2025-04-23 10:00:00+00:00,81.04,88.10084533691406,fold_3,-7.060845336914056,49.247369201660156,74.24311325073242,93.27127096557618
2025-04-23 11:00:00+00:00,80.29,84.11366271972656,fold_3,-3.8236627197265562,45.260186584472656,70.30212997436523,89.28408834838868
2025-04-23 12:00:00+00:00,88.0,83.14541625976562,fold_3,4.854583740234375,44.29194012451172,69.36851379394531,88.31584188842774
2025-04-23 13:00:00+00:00,92.35,89.40872955322266,fold_3,2.941270446777338,50.55525341796875,75.63182708740234,94.57915518188477
2025-04-23 14:00:00+00:00,99.05,97.18436431884766,fold_3,1.865635681152341,58.33088818359375,83.40746185302734,102.35478994750977
2025-04-23 15:00:00+00:00,108.28,113.64744567871094,fold_3,-5.367445678710936,74.79396954345702,99.87054321289062,118.81787130737305
2025-04-23 16:00:00+00:00,128.9,134.62109375,fold_3,-5.721093749999994,95.76761761474609,120.84419128417969,139.79151937866212
2025-04-23 17:00:00+00:00,155.97,180.78782653808597,fold_3,-24.817826538085967,141.93435040283205,167.01092407226565,185.95825216674808
2025-04-23 18:00:00+00:00,148.67,216.9048614501953,fold_3,-68.23486145019533,178.0513853149414,203.093328704834,222.07528707885743
2025-04-23 19:00:00+00:00,126.11,148.4049530029297,fold_3,-22.294953002929688,109.53241943359374,134.54722091674805,153.5753786315918
2025-04-23 20:00:00+00:00,108.2,125.71746826171876,fold_3,-17.51746826171876,86.84493469238282,111.82487213134769,130.88789389038087
2025-04-23 21:00:00+00:00,97.15,112.31681823730467,fold_3,-15.166818237304668,73.44428466796873,98.39970550537109,117.33695767211914
2025-04-23 22:00:00+00:00,94.17,99.28324127197266,fold_3,-5.1132412719726545,60.410707702636714,85.35657562255861,104.30338070678712
2025-04-23 23:00:00+00:00,88.3,98.13664245605467,fold_3,-9.836642456054676,59.26410888671873,84.20997680664061,103.15678189086914
2025-04-24 00:00:00+00:00,86.7,98.13664245605467,fold_3,-11.43664245605467,59.26410888671873,84.20997680664061,103.15678189086914
2025-04-24 01:00:00+00:00,85.65,97.88666534423828,fold_3,-12.236665344238276,59.01413177490234,83.95999969482423,102.90680477905275
2025-04-24 02:00:00+00:00,84.35,98.46412658691406,fold_3,-14.114126586914068,59.59159301757812,84.53746093750001,103.48426602172853
2025-04-24 03:00:00+00:00,90.93,110.24053955078124,fold_3,-19.31053955078123,71.3680059814453,96.2978189086914,115.2606789855957
2025-04-24 04:00:00+00:00,110.34,138.24490356445312,fold_3,-27.90490356445312,99.37236999511718,124.28937240600587,143.2650429992676
2025-04-24 05:00:00+00:00,118.51,153.09902954101562,fold_3,-34.58902954101562,114.22649597167968,139.13974288940432,158.1191689758301
2025-04-24 06:00:00+00:00,117.65,146.01889038085938,fold_3,-28.36889038085937,107.14635681152343,132.0206541442871,151.03902981567384
2025-04-24 07:00:00+00:00,108.91,131.0335235595703,fold_3,-22.123523559570316,92.16098999023437,116.99929061889648,135.95142962646486
2025-04-24 08:00:00+00:00,96.67,114.74554443359376,fold_3,-18.075544433593763,75.87301086425782,100.69673080444338,119.60550720214846
2025-04-24 09:00:00+00:00,93.55,114.53186798095705,fold_3,-20.98186798095705,75.6593344116211,100.4433499145508,119.39183074951174
2025-04-24 10:00:00+00:00,81.56,104.88632202148438,fold_3,-23.326322021484373,66.01378845214843,90.79780395507812,109.74628479003907
2025-04-24 11:00:00+00:00,78.95,99.94252014160156,fold_3,-20.99252014160156,61.06998657226562,85.82767944335936,104.80248291015626
2025-04-24 12:00:00+00:00,78.04,102.34613037109376,fold_3,-24.306130371093758,63.47359680175782,88.23128967285157,107.20609313964846
2025-04-24 13:00:00+00:00,78.72,103.1846694946289,fold_3,-24.464669494628907,64.31213592529296,89.0698287963867,108.0446322631836
2025-04-24 14:00:00+00:00,83.37,108.6570816040039,fold_3,-25.2870816040039,69.78454803466796,94.5422409057617,113.5170443725586
2025-04-24 15:00:00+00:00,95.36,120.55895233154295,fold_3,-25.198952331542955,81.68641876220701,106.44411163330076,125.41891510009765
2025-04-24 16:00:00+00:00,101.02,135.1961212158203,fold_3,-34.17612121582032,96.32358764648437,121.08128051757811,140.056083984375
2025-04-24 17:00:00+00:00,114.64,157.90774536132812,fold_3,-43.267745361328124,119.03521179199218,143.77757354736326,162.43259121704105
2025-04-24 18:00:00+00:00,121.61,166.2106475830078,fold_3,-44.60064758300781,127.29021636962891,152.06059020996094,170.67048560905457
2025-04-24 19:00:00+00:00,114.48,128.73887634277344,fold_3,-14.258876342773434,89.80951306152343,114.58881896972656,133.1987143688202
2025-04-24 20:00:00+00:00,106.53,121.30490112304688,fold_3,-14.774901123046874,82.37553784179687,107.15484375,125.76473914909363
2025-04-24 21:00:00+00:00,93.1,109.34369659423828,fold_3,-16.243696594238287,70.41433331298828,95.1936392211914,113.80353462028503
2025-04-24 22:00:00+00:00,91.03,105.22688293457033,fold_3,-14.196882934570326,66.30645172119142,91.07682556152346,109.68672096061708
2025-04-24 23:00:00+00:00,82.92,100.10821533203124,fold_3,-17.188215332031234,61.18778411865233,85.95815795898437,104.56805335807799
2025-04-25 00:00:00+00:00,82.23,98.68408203125,fold_3,-16.454082031249996,59.763650817871095,84.53402465820312,103.14392005729675
2025-04-25 01:00:00+00:00,83.4,98.9246063232422,fold_3,-15.524606323242196,60.0041751098633,84.76685394287111,103.38444434928896
2025-04-25 02:00:00+00:00,84.95,100.18587493896484,fold_3,-15.235874938964841,61.26544372558594,86.02812255859376,104.6457129650116
2025-04-25 03:00:00+00:00,94.64,108.98942565917967,fold_3,-14.349425659179673,70.06899444580077,94.83167327880858,113.44926368522643
2025-04-25 04:00:00+00:00,104.41,127.0873794555664,fold_3,-22.67737945556641,88.1669482421875,112.92962707519533,131.54721748161316
2025-04-25 05:00:00+00:00,113.39,139.3964385986328,fold_3,-26.006438598632812,100.47600738525391,125.23868621826173,143.85627662467957
2025-04-25 06:00:00+00:00,111.0,136.84814453125,fold_3,-25.84814453125,97.97561096191406,122.69039215087892,141.30798255729675
2025-04-25 07:00:00+00:00,99.41,121.88426208496094,fold_3,-22.47426208496094,83.03078594970702,107.72650970458986,126.34410011100769
2025-04-25 08:00:00+00:00,88.17,113.98560333251952,fold_3,-25.815603332519515,75.13212719726562,99.82785095214842,118.44544135856627
2025-04-25 09:00:00+00:00,75.45,108.65726470947266,fold_3,-33.20726470947265,69.80378857421874,94.49951232910158,113.11710273551941
2025-04-25 10:00:00+00:00,66.61,96.079345703125,fold_3,-29.469345703125,57.225869567871094,81.92159332275392,100.53918372917175
2025-04-25 11:00:00+00:00,48.03,86.93431854248047,fold_3,-38.90431854248047,48.08084240722656,72.77656616210939,91.39415656852722
2025-04-25 12:00:00+00:00,40.99,84.62226867675781,fold_3,-43.63226867675781,45.75126809692382,70.45226684570312,89.08210670280457
2025-04-25 13:00:00+00:00,59.47,87.20994567871094,fold_3,-27.73994567871094,48.30409414672852,73.03994384765625,91.66978370475769
2025-04-25 14:00:00+00:00,73.04,96.92683410644533,fold_3,-23.88683410644532,58.020982574462906,82.73848022460939,101.38667213249208
2025-04-25 15:00:00+00:00,84.19,115.63448333740234,fold_3,-31.444483337402346,76.72863180541992,101.44612945556639,120.0943213634491
2025-04-25 16:00:00+00:00,99.43,126.25772094726562,fold_3,-26.827720947265618,87.3518694152832,112.06936706542967,130.71755897331238
2025-04-25 17:00:00+00:00,115.99,147.90927124023438,fold_3,-31.91927124023438,109.03827066040039,133.72091735839842,152.36910926628113
2025-04-25 18:00:00+00:00,123.78,146.6299285888672,fold_3,-22.849928588867186,107.7589280090332,132.44157470703124,151.08976661491394
2025-04-25 19:00:00+00:00,109.63,128.270751953125,fold_3,-18.640751953125005,89.39975137329101,114.06566101074218,132.70691308403016
2025-04-25 20:00:00+00:00,100.37,116.72785186767578,fold_3,-16.357851867675777,77.85685128784179,102.4917642211914,121.16401299858093
2025-04-25 21:00:00+00:00,92.09,103.88280487060548,fold_3,-11.79280487060548,65.0118042907715,89.62301025390627,108.31896600151063
2025-04-25 22:00:00+00:00,100.0,105.40281677246094,fold_3,-5.4028167724609375,66.53181619262695,91.14302215576171,109.83897790336609
2025-04-25 23:00:00+00:00,92.19,98.93824005126952,fold_3,-6.748240051269519,60.06723947143553,84.6784454345703,103.37440118217467
2025-04-26 00:00:00+00:00,91.02,100.57785034179688,fold_3,-9.557850341796879,61.706849761962886,86.31805572509765,105.01401147270202
2025-04-26 01:00:00+00:00,89.66,101.2422866821289,fold_3,-11.58228668212891,62.37128610229492,86.98249206542968,105.67844781303405
2025-04-26 02:00:00+00:00,89.01,100.33450317382812,fold_3,-11.32450317382812,61.463502593994136,86.0747085571289,104.77066430473327
2025-04-26 03:00:00+00:00,90.86,100.0709991455078,fold_3,-9.210999145507799,61.19999856567381,85.81120452880859,104.50716027641295
2025-04-26 04:00:00+00:00,93.01,100.00501251220705,fold_3,-6.99501251220704,61.134011932373056,85.74521789550784,104.4411736431122
2025-04-26 05:00:00+00:00,86.33,104.38976287841795,fold_3,-18.059762878417956,65.51876229858397,90.12996826171874,108.8259240093231
2025-04-26 06:00:00+00:00,72.19,98.04302978515624,fold_3,-25.853029785156238,59.17202920532225,83.75548278808591,102.40983502197264
2025-04-26 07:00:00+00:00,34.45,78.67216491699219,fold_3,-44.222164916992185,39.8011643371582,64.3562438583374,82.96862719726562
2025-04-26 08:00:00+00:00,2.55,52.49583053588867,fold_3,-49.945830535888675,13.589979003906251,38.16338512420654,56.768571197509765
2025-04-26 09:00:00+00:00,-0.01,16.396207809448242,fold_3,-16.406207809448244,-22.524223403930662,2.0477800750732484,20.655387069702144
2025-04-26 10:00:00+00:00,-7.63,5.735046863555908,fold_3,-13.365046863555907,-33.185384349822996,-8.630696544647208,9.97867277908326
2025-04-26 11:00:00+00:00,-14.85,-1.3655967712402344,fold_3,-13.484403228759765,-40.28602798461914,-15.73134017944335,2.764785198211687
2025-04-26 12:00:00+00:00,-10.77,-5.108631610870361,fold_3,-5.661368389129638,-44.029062824249266,-19.474375019073477,-1.0673596191406132
2025-04-26 13:00:00+00:00,-2.19,7.041766166687012,fold_3,-9.231766166687011,-31.878665046691893,-7.323977241516104,10.894983520507836
2025-04-26 14:00:00+00:00,-0.02,29.753870010375977,fold_3,-29.773870010375976,-9.166561203002928,15.38812660217286,33.55453715515136
2025-04-26 15:00:00+00:00,30.99,68.8945541381836,fold_3,-37.9045541381836,29.97412292480469,54.451003570556644,72.5830280761719
2025-04-26 16:00:00+00:00,79.0,99.4905776977539,fold_3,-20.490577697753906,60.570146484375,84.96362014770507,103.07578549194338
2025-04-26 17:00:00+00:00,99.81,122.39142608642578,fold_3,-22.58142608642578,83.47099487304688,107.8424722290039,125.93710824584963
2025-04-26 18:00:00+00:00,107.4,123.1463623046875,fold_3,-15.746362304687494,84.2259310913086,108.58729940414429,126.67357498168946
2025-04-26 19:00:00+00:00,96.85,107.21521759033205,fold_3,-10.365217590332051,68.29478637695314,92.64437520980836,110.73167257690433
2025-04-26 20:00:00+00:00,85.26,93.92523956298828,fold_3,-8.665239562988276,55.00480834960938,79.3543971824646,97.43725985145569
2025-04-26 21:00:00+00:00,72.31,81.8114242553711,fold_3,-9.501424255371091,42.89099304199219,67.24058187484741,85.26404923439027
2025-04-26 22:00:00+00:00,67.71,70.48542785644531,fold_3,-2.7754278564453188,31.564996643066408,55.914585475921626,73.93805283546449
2025-04-26 23:00:00+00:00,62.91,64.7615966796875,fold_3,-1.8515966796875034,25.841165466308595,50.190754299163814,68.21422165870668
2025-04-27 00:00:00+00:00,57.96,65.2258529663086,fold_3,-7.265852966308593,26.30542175292969,50.65501058578491,68.6266219482422
2025-04-27 01:00:00+00:00,59.12,64.37796783447266,fold_3,-5.257967834472659,25.45753662109375,49.80712545394897,67.72569528198242
2025-04-27 02:00:00+00:00,61.94,67.4469223022461,fold_3,-5.506922302246096,28.52649108886719,52.87607992172241,70.58770582962039
2025-04-27 03:00:00+00:00,69.05,73.29737854003906,fold_3,-4.247378540039065,34.37694732666016,58.726536159515376,76.32955522537233
2025-04-27 04:00:00+00:00,69.14,71.2460708618164,fold_3,-2.1060708618164057,32.3256396484375,56.67522848129272,74.19975765991211
2025-04-27 05:00:00+00:00,63.72,63.22718811035156,fold_3,0.49281188964843636,24.306756896972658,48.656345729827876,66.16893450927734
2025-04-27 06:00:00+00:00,34.95,50.25514221191406,fold_3,-15.30514221191406,11.334710998535158,35.684299831390376,53.196888610839835
2025-04-27 07:00:00+00:00,0.04,12.649337768554688,fold_3,-12.609337768554688,-26.271093444824217,-1.952477722167977,15.591084167480464
2025-04-27 08:00:00+00:00,-3.0,-2.883586168289185,fold_3,-0.11641383171081499,-41.80401738166809,-17.48540165901185,0.036903535842897295
2025-04-27 09:00:00+00:00,-33.88,-11.355761528015137,fold_3,-22.524238471984866,-50.27619274139404,-25.9575770187378,-8.441974588394164
2025-04-27 10:00:00+00:00,-101.04,-17.28375244140625,fold_3,-83.75624755859376,-56.204183654785155,-31.955526123046887,-14.369965501785277
2025-04-27 11:00:00+00:00,-129.81,-17.559484481811523,fold_3,-112.25051551818848,-56.48884776306152,-32.27512870788575,-14.64569754219055
