timestamp_utc,price_eur_mwh,prediction,residual,forecast_q10,forecast_q50,forecast_q90
2025-09-04 09:00:00+00:00,5.79,47.85524368286133,-42.06524368286133,18.505374237060547,45.0507305908203,66.0068878173828
2025-09-04 10:00:00+00:00,3.2,28.646827697753903,-25.446827697753903,-0.7030417480468785,25.842314605712875,46.79847183227538
2025-09-04 11:00:00+00:00,3.36,39.81827545166016,-36.458275451660164,10.479259521484394,37.013762359619136,57.969919586181646
2025-09-04 12:00:00+00:00,34.89,50.35957717895508,-15.469577178955078,21.02056124877931,47.55506408691405,68.51122131347655
2025-09-04 13:00:00+00:00,71.0,78.20586395263672,-7.205863952636719,48.86684802246095,75.4013508605957,96.3575080871582
2025-09-04 14:00:00+00:00,90.05,91.00401306152344,-0.9540130615234403,61.679562080383306,88.19949996948242,109.15565719604491
2025-09-04 15:00:00+00:00,109.13,107.88232421875,1.2476757812499955,78.55787323760987,105.08709915161131,126.03396835327148
2025-09-04 16:00:00+00:00,191.8,158.1521453857422,33.647854614257824,128.82769440460206,155.36395746707916,176.30378952026368
2025-09-04 17:00:00+00:00,350.0,189.2926788330078,160.7073211669922,159.96822785186768,186.50449091434479,207.47246502685545
2025-09-04 18:00:00+00:00,218.82,178.90061950683594,39.919380493164056,149.5761685256958,176.11842417240143,197.1628441619873
2025-09-04 19:00:00+00:00,124.93,143.88267517089844,-18.95267517089843,114.5582241897583,141.10436294555663,162.15917849731446
2025-09-04 20:00:00+00:00,112.14,118.42989349365234,-6.289893493652343,89.10544251251221,115.65158126831054,136.70639682006836
2025-09-04 21:00:00+00:00,101.3,95.9452133178711,5.354786682128903,66.62076233673096,93.16690109252929,114.2217166442871
2025-09-04 22:00:00+00:00,95.25,97.9272689819336,-2.6772689819335938,68.60281800079346,95.16462707519531,116.2037723083496
2025-09-04 23:00:00+00:00,86.1,93.0022964477539,-6.902296447753912,63.677845466613775,90.26076614379883,111.27879977416991
2025-09-05 00:00:00+00:00,85.26,93.510009765625,-8.250009765624995,64.18555878448487,90.76847946166993,111.786513092041
2025-09-05 01:00:00+00:00,85.2,93.32177734375,-8.121777343749997,63.99732636260987,90.58024703979493,111.598280670166
2025-09-05 02:00:00+00:00,85.6,92.80427551269533,-7.204275512695332,63.479824531555195,90.06274520874025,111.08077883911133
2025-09-05 03:00:00+00:00,97.36,100.1671142578125,-2.8071142578125006,70.84266327667237,97.42558395385743,118.4436175842285
2025-09-05 04:00:00+00:00,119.16,126.27570343017578,-7.115703430175785,96.95125244903565,123.53417312622071,144.5522067565918
2025-09-05 05:00:00+00:00,132.13,137.5055389404297,-5.375538940429692,108.18108795928956,134.7428970336914,155.7820422668457
2025-09-05 06:00:00+00:00,125.75,135.55227661132812,-9.802276611328125,106.227825630188,132.78963470458984,153.82877993774414
2025-09-05 07:00:00+00:00,100.4,113.5312042236328,-13.131204223632793,84.20675324249267,110.76856231689452,131.8077075500488
2025-09-05 08:00:00+00:00,87.83,100.28155517578124,-12.451555175781237,70.9571041946411,97.51891326904295,118.55805850219724
2025-09-05 09:00:00+00:00,84.15,91.00132751464844,-6.851327514648432,61.68868323516846,88.23868560791016,109.27783084106444
2025-09-05 10:00:00+00:00,78.25,74.72209930419922,3.5279006958007812,45.40945502471924,71.95945739746094,92.99860263061522
2025-09-05 11:00:00+00:00,72.19,63.59611511230469,8.59388488769531,34.28347083282471,60.854584808349614,81.87261843872069
2025-09-05 12:00:00+00:00,70.17,60.96809768676758,9.201902313232424,31.655453407287602,58.23751602172852,79.24460101318358
2025-09-05 13:00:00+00:00,77.53,75.24617004394531,2.2838299560546886,45.93352576446534,72.52613647460937,93.52267337036132
2025-09-05 14:00:00+00:00,85.0,90.67144775390624,-5.671447753906236,61.35880347442626,87.96433883666991,108.94795108032224
2025-09-05 15:00:00+00:00,90.96,103.71479034423828,-12.754790344238288,74.42384609985353,101.00768142700196,121.99129367065429
2025-09-05 16:00:00+00:00,108.95,159.38592529296875,-50.43592529296875,130.094981048584,156.67881637573242,177.66242861938477
2025-09-05 17:00:00+00:00,154.53,281.2402038574219,-126.71020385742187,251.9275595779419,278.53309494018555,299.51670718383787
2025-09-05 18:00:00+00:00,150.75,184.6615295410156,-33.9115295410156,155.34888526153563,181.95442062377927,202.93803286743162
2025-09-05 19:00:00+00:00,117.1,137.26988220214844,-20.169882202148443,107.9454312210083,134.5627732849121,155.54638552856446
2025-09-05 20:00:00+00:00,107.71,123.08943176269533,-15.379431762695333,93.7649807815552,120.382322845459,141.36593508911133
2025-09-05 21:00:00+00:00,100.7,115.10681915283205,-14.406819152832043,85.78236817169191,112.39971023559572,133.38332247924805
2025-09-05 22:00:00+00:00,101.21,118.07139587402344,-16.861395874023444,88.7469448928833,115.36428695678711,136.34789920043946
2025-09-05 23:00:00+00:00,100.59,107.30286407470705,-6.712864074707042,77.97841309356691,104.59575515747072,125.57936740112305
2025-09-06 00:00:00+00:00,99.57,107.26502227783205,-7.695022277832052,77.95237799835206,104.55791336059572,125.54152560424805
2025-09-06 01:00:00+00:00,97.84,107.5156021118164,-9.675602111816403,78.22465786743166,104.80849319458008,125.79210543823241
2025-09-06 02:00:00+00:00,96.96,104.47432708740234,-7.51432708740235,75.20072579956054,101.76721817016602,122.75083041381835
2025-09-06 03:00:00+00:00,98.01,105.44634246826172,-7.436342468261714,76.21658236694336,102.7392335510254,123.72284579467772
2025-09-06 04:00:00+00:00,102.6,117.29058837890624,-14.690588378906241,88.15239376831053,114.58347946166991,135.56709170532224
2025-09-06 05:00:00+00:00,100.91,119.32791900634766,-18.41791900634766,90.2500966796875,116.62081008911133,137.60442233276368
2025-09-06 06:00:00+00:00,95.98,108.86774444580078,-12.887744445800777,79.83419592285156,106.16063552856446,127.14424777221679
2025-09-06 07:00:00+00:00,79.11,81.54629516601562,-2.4362951660156256,52.52265985107422,78.8391862487793,99.82279849243163
2025-09-06 08:00:00+00:00,11.35,47.839576721191406,-36.489576721191405,18.973656092643743,45.14174148559571,66.11608004760741
2025-09-06 09:00:00+00:00,0.0,12.4318265914917,-12.4318265914917,-16.434094037055964,9.733991355896002,30.708329917907708
2025-09-06 10:00:00+00:00,-0.02,0.2233236283063888,-0.2433236283063888,-28.590327499508852,-2.4745116072893083,18.499826954722398
2025-09-06 11:00:00+00:00,-0.86,-0.0115343704819679,-0.8484656295180321,-28.82518549829721,-2.696949409544466,18.26496895593404
2025-09-06 12:00:00+00:00,-0.99,-0.1687064468860626,-0.8212935531139374,-28.982357574701304,-2.8421787369251206,18.107796879529946
2025-09-06 13:00:00+00:00,-0.01,3.866701126098633,-3.8767011260986326,-24.94695000171661,1.1996914190053984,22.14320445251464
2025-09-06 14:00:00+00:00,40.99,40.19514846801758,0.7948515319824239,11.381497340202337,37.52813876092434,58.47165179443358
2025-09-06 15:00:00+00:00,87.6,91.83659362792967,-4.236593627929679,63.02704051971434,89.17462984979151,110.11309695434568
2025-09-06 16:00:00+00:00,116.47,125.6378402709961,-9.167840270996095,96.84726797008514,122.97587649285794,143.9143435974121
2025-09-06 17:00:00+00:00,158.39,165.4541778564453,-7.064177856445326,136.67297528362275,162.79221407830715,183.73068118286133
2025-09-06 18:00:00+00:00,139.54,159.57888793945312,-20.038887939453133,130.83740902709962,156.91692416131497,177.85539126586914
2025-09-06 19:00:00+00:00,109.95,122.81757354736328,-12.867573547363278,94.09111828613281,120.15560976922512,141.0940768737793
2025-09-06 20:00:00+00:00,92.95,108.80325317382812,-15.853253173828122,80.08355599975587,106.14128939568997,127.07975650024413
2025-09-06 21:00:00+00:00,82.56,99.67463684082033,-17.114636840820324,71.04939215087893,97.01267306268217,117.95114016723633
2025-09-06 22:00:00+00:00,89.72,99.56077575683594,-9.840775756835939,71.07529124450684,96.89881197869778,117.83727908325194
2025-09-06 23:00:00+00:00,85.02,88.8422622680664,-3.8222622680664102,60.39477116394043,86.18029848992825,107.11876559448241
2025-09-07 00:00:00+00:00,80.77,84.10424041748047,-3.3342404174804727,55.656749313354496,81.44227663934231,102.38074374389647
2025-09-07 01:00:00+00:00,83.4,82.44647979736328,0.9535202026367244,53.99898869323731,79.78451601922512,100.72298312377929
2025-09-07 02:00:00+00:00,82.92,77.9325180053711,4.987481994628908,49.48502690124512,75.27455078125,96.2090213317871
2025-09-07 03:00:00+00:00,82.67,77.18636322021484,5.483636779785158,48.73887211608887,74.54527587890625,95.46286654663085
2025-09-07 04:00:00+00:00,81.5,78.14518737792969,3.3548126220703125,49.697696273803714,75.52234649658203,96.42169070434569
2025-09-07 05:00:00+00:00,55.48,71.20227813720703,-15.722278137207034,42.76765655517579,68.58335983276368,89.47878146362304
2025-09-07 06:00:00+00:00,0.0,57.79920196533203,-57.79920196533203,29.380559020996106,55.18028366088867,76.07570529174804
2025-09-07 07:00:00+00:00,-0.09,22.521818161010746,-22.611818161010746,-5.8968247833251795,19.902899856567384,40.798321487426755
2025-09-07 08:00:00+00:00,-4.0,-5.008610248565674,1.0086102485656738,-33.41503267288208,-7.627528553009036,13.267893077850335
2025-09-07 09:00:00+00:00,-20.09,-17.357685089111328,-2.7323149108886717,-45.76410751342773,-19.97253742218018,0.9188182373046807
2025-09-07 10:00:00+00:00,-40.02,-17.357685089111328,-22.662314910888675,-45.76410751342773,-19.97253742218018,0.9188182373046807
2025-09-07 11:00:00+00:00,-53.4,-22.959583282470703,-30.440416717529295,-51.36600570678711,-25.574435615539556,-4.683079956054694
2025-09-07 12:00:00+00:00,-49.99,-22.456941604614254,-27.533058395385748,-50.87558454895018,-25.071793937683104,-4.180438278198245
2025-09-07 13:00:00+00:00,-21.21,-11.680376052856444,-9.529623947143557,-40.09901899719237,-14.295228385925295,6.596127273559565
2025-09-07 14:00:00+00:00,-2.47,-3.1690237522125244,0.6990237522125242,-31.58766669654845,-5.783876085281376,15.107479574203484
2025-09-07 15:00:00+00:00,3.36,31.455507278442383,-28.095507278442383,3.0368643341064576,28.847202644348144,49.73201060485839
2025-09-07 16:00:00+00:00,95.91,86.19437408447266,9.71562591552734,57.78795166015625,83.58606945037842,104.47087741088866
2025-09-07 17:00:00+00:00,108.3,106.82689666748048,1.4731033325195142,78.42047424316408,104.22927932739259,125.10339999389649
2025-09-07 18:00:00+00:00,96.25,96.36837005615234,-0.11837005615234375,67.96194763183594,93.77075271606446,114.64487338256835
2025-09-07 19:00:00+00:00,86.02,88.42353820800781,-2.4035382080078165,60.01711578369141,85.8332891845703,106.70004153442382
2025-09-07 20:00:00+00:00,85.01,80.42867279052734,4.581327209472661,52.056146667480476,77.8441470336914,98.70517611694335
2025-09-07 21:00:00+00:00,86.06,69.07984924316406,16.98015075683594,40.707323120117195,66.50312393188477,87.35635256958007
2025-09-07 22:00:00+00:00,79.66,60.75635147094727,18.903648529052724,32.383825347900405,58.18691916346551,79.03285479736329
2025-09-07 23:00:00+00:00,85.74,62.797950744628906,22.94204925537109,34.42542462158204,60.240267246961594,81.15269836425782
2025-09-08 00:00:00+00:00,84.7,64.92642974853516,19.773570251464847,36.55390362548829,62.37855361938476,83.28459468078614
2025-09-08 01:00:00+00:00,82.27,71.81421661376953,10.455783386230465,43.441690490722664,69.26967636108398,90.17578805541993
2025-09-08 02:00:00+00:00,83.79,79.99168395996094,3.7983160400390688,51.61915783691407,77.44894897460938,98.35325540161134
2025-09-08 03:00:00+00:00,95.6,96.97134399414062,-1.3713439941406307,68.59881787109376,94.43855255126954,115.33291543579102
2025-09-08 04:00:00+00:00,109.9,113.09197998046876,-3.1919799804687585,84.7194538574219,110.56812545776368,131.45355142211915
2025-09-08 05:00:00+00:00,148.14,130.75880432128906,17.381195678710924,102.3862781982422,128.23494979858398,149.12037576293946
2025-09-08 06:00:00+00:00,125.53,118.08464050292967,7.445359497070328,89.7121143798828,115.56215905189512,136.44621194458006
2025-09-08 07:00:00+00:00,102.05,107.64517974853516,-5.595179748535159,79.27265362548829,105.12394116401673,126.00675119018555
2025-09-08 08:00:00+00:00,85.83,96.31993103027344,-10.48993103027344,67.94740490722657,93.79869244575501,114.68150247192384
2025-09-08 09:00:00+00:00,76.14,87.46492004394531,-11.324920043945312,59.11622019958496,84.94368145942688,105.82649148559571
2025-09-08 10:00:00+00:00,65.35,67.5198745727539,-2.169874572753912,39.20014717102052,64.99863598823548,85.8814460144043
2025-09-08 11:00:00+00:00,60.84,71.0764389038086,-10.23643890380859,42.77839633178711,68.56759616851807,89.43801034545899
2025-09-08 12:00:00+00:00,69.65,75.08255004882812,-5.432550048828119,46.78450747680664,72.5737073135376,93.44412149047852
2025-09-08 13:00:00+00:00,78.46,93.37580108642578,-14.915801086425788,65.0777585144043,90.86695835113525,111.73737252807618
2025-09-08 14:00:00+00:00,99.72,115.08553314208984,-15.365533142089845,86.78749057006836,112.57669040679932,133.44710458374024
2025-09-08 15:00:00+00:00,124.28,141.858154296875,-17.578154296875,113.56011172485351,139.34931156158447,160.2197257385254
2025-09-08 16:00:00+00:00,196.61,194.37217712402344,2.237822875976576,166.07413455200196,191.8633343887329,212.73374856567384
2025-09-08 17:00:00+00:00,413.66,216.79489135742188,196.86510864257815,188.5026344604492,214.30307708740236,235.15646279907227
2025-09-08 18:00:00+00:00,308.52,200.51882934570312,108.00117065429686,172.22657244873045,198.03335617065432,218.89747717285155
2025-09-08 19:00:00+00:00,152.0,172.02027893066406,-20.020278930664062,143.7280220336914,169.53814743041994,190.43871340942383
2025-09-08 20:00:00+00:00,123.93,145.57997131347656,-21.649971313476556,117.30085594177245,143.09783981323244,163.99840579223633
2025-09-08 21:00:00+00:00,113.12,129.2660369873047,-16.146036987304683,101.05384338378906,126.78390548706055,147.68447146606445
2025-09-08 22:00:00+00:00,114.52,116.2916259765625,-1.771625976562504,88.08689375305175,113.80949447631836,134.71006045532226
2025-09-08 23:00:00+00:00,112.46,113.93596649169922,-1.475966491699225,85.73123426818847,111.46450912475586,132.35440097045898
2025-09-09 00:00:00+00:00,110.35,111.11962127685548,-0.7696212768554886,82.91488905334474,108.66745864868165,129.53805575561526
2025-09-09 01:00:00+00:00,109.8,108.02117156982422,1.7788284301757784,79.81643934631347,105.58232192993164,126.43960604858398
2025-09-09 02:00:00+00:00,110.86,113.50223541259766,-2.642235412597657,85.29750318908691,111.06952316284179,131.92066989135742
2025-09-09 03:00:00+00:00,118.18,124.77908325195312,-6.599083251953118,96.57435102844238,122.34637100219726,143.1975177307129
2025-09-09 04:00:00+00:00,182.39,150.66014099121094,31.72985900878905,122.45540876770019,148.22742874145507,169.0785754699707
2025-09-09 05:00:00+00:00,300.0,182.49745178222656,117.50254821777344,154.29271955871582,180.07223876953125,200.9258888015747
2025-09-09 06:00:00+00:00,196.98,157.6066131591797,39.3733868408203,129.4477889404297,155.18813522338868,176.09555088043214
2025-09-09 07:00:00+00:00,127.59,136.15013122558594,-8.560131225585934,108.02340509033203,133.7363134765625,154.68970257568358
2025-09-09 08:00:00+00:00,101.73,115.6255340576172,-13.895534057617198,87.4988079223633,113.21171630859376,134.16510540771486
2025-09-09 09:00:00+00:00,99.25,103.47240447998048,-4.222404479980483,75.34567834472658,101.05858673095705,122.01197583007814
2025-09-09 10:00:00+00:00,87.18,96.42910766601562,-9.249107666015618,68.30238153076172,94.01062973022462,114.96867901611328
2025-09-09 11:00:00+00:00,85.69,95.34374237060548,-9.653742370605485,67.21701623535158,92.92526443481447,113.88331372070314
2025-09-09 12:00:00+00:00,85.51,95.0641098022461,-9.554109802246089,66.93738366699219,92.64563186645509,113.60368115234375
2025-09-09 13:00:00+00:00,92.49,96.7561264038086,-4.266126403808599,68.62940026855469,94.33764846801759,115.29569775390625
2025-09-09 14:00:00+00:00,103.35,106.52377319335938,-3.1737731933593807,78.39704705810547,104.10529525756837,125.06334454345703
2025-09-09 15:00:00+00:00,127.41,133.4467010498047,-6.036701049804691,105.31997491455078,131.02822311401368,151.98627239990233
2025-09-09 16:00:00+00:00,192.68,190.59356689453125,2.086433105468757,162.4844225769043,188.17508895874025,209.1331382446289
2025-09-09 17:00:00+00:00,386.4,332.4537048339844,53.9462951660156,304.3504938201904,330.04126861572263,350.99327618408205
2025-09-09 18:00:00+00:00,215.59,256.3434753417969,-40.75347534179687,228.24724561309813,253.937099609375,274.889104637146
2025-09-09 19:00:00+00:00,133.37,174.31106567382812,-40.94106567382812,146.20785466003417,171.90468994140625,192.85669496917725
2025-09-09 20:00:00+00:00,115.79,144.6685028076172,-28.87850280761718,116.55935848999023,142.2621270751953,163.21413210296632
2025-09-09 21:00:00+00:00,109.3,128.19412231445312,-18.894122314453128,100.06739617919922,125.78774658203125,146.73975160980225
2025-09-09 22:00:00+00:00,106.93,114.65126037597656,-7.721260375976556,86.52453424072266,112.24488464355468,133.1968896713257
2025-09-09 23:00:00+00:00,107.29,111.93862915039062,-4.648629150390619,83.81190301513672,109.53225341796875,130.48425844573975
2025-09-10 00:00:00+00:00,103.73,112.42728424072266,-8.697284240722652,84.30055810546875,110.02090850830078,130.9729135360718
