delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2024-12-15,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,5.0,9.0,-11.785000000000004,-3.2850000000000037,False,,,0.0,0.0,True,6.0,19.0,-36.935,-28.435,False,,,0.0,0.0
2024-12-16,24,51.163999999999994,False,,,0.0,0.0,False,,,0.0,0.0,True,4.0,17.0,48.602,57.102,True,4.0,17.0,48.602,57.102,True,3.0,9.0,44.56699999999999,53.06699999999999,False,,,0.0,0.0
2024-12-17,24,59.691,False,,,0.0,0.0,True,4.0,12.0,34.42399999999999,42.92399999999999,True,1.0,17.0,59.06100000000001,67.561,True,1.0,17.0,59.06100000000001,67.561,True,2.0,9.0,50.388000000000005,58.888000000000005,False,,,0.0,0.0
2024-12-18,24,15.555999999999997,False,,,0.0,0.0,True,2.0,17.0,-16.380000000000003,-7.880000000000003,True,4.0,8.0,15.555999999999997,24.055999999999997,False,,,0.0,0.0,True,2.0,17.0,-16.380000000000003,-7.880000000000003,False,,,0.0,0.0
2024-12-19,24,55.995999999999995,False,,,0.0,0.0,True,4.0,8.0,38.397999999999996,46.897999999999996,True,2.0,18.0,50.855999999999995,59.355999999999995,True,2.0,18.0,50.855999999999995,59.355999999999995,True,1.0,7.0,16.035,24.535,False,,,0.0,0.0
2024-12-20,24,52.113,False,,,0.0,0.0,True,4.0,18.0,39.50599999999999,48.00599999999999,True,3.0,17.0,50.993,59.493,True,3.0,17.0,50.993,59.493,True,2.0,18.0,46.01599999999999,54.51599999999999,False,,,0.0,0.0
2024-12-21,24,0.0,False,,,0.0,0.0,True,2.0,17.0,-9.571000000000002,-1.0710000000000015,True,5.0,9.0,-8.009,0.49099999999999966,False,,,0.0,0.0,True,3.0,17.0,-7.421000000000003,1.078999999999997,False,,,0.0,0.0
2024-12-22,24,39.388999999999996,False,,,0.0,0.0,False,,,0.0,0.0,True,6.0,17.0,38.00899999999999,46.50899999999999,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2024-12-23,24,58.18299999999999,False,,,0.0,0.0,True,4.0,17.0,50.49499999999999,58.99499999999999,True,2.0,17.0,45.96499999999999,54.46499999999999,False,,,0.0,0.0,True,1.0,17.0,40.144999999999996,48.644999999999996,False,,,0.0,0.0
2024-12-24,24,0.0,False,,,0.0,0.0,True,3.0,21.0,-20.259,-11.759,True,1.0,21.0,-25.099000000000004,-16.599000000000004,False,,,0.0,0.0,True,3.0,17.0,-3.9000000000000057,4.599999999999994,False,,,0.0,0.0
2024-12-25,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,4.0,16.0,-1.8829999999999956,6.617000000000004,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2024-12-26,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,4.0,18.0,-2.7349999999999994,5.765000000000001,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2024-12-27,24,2.799999999999997,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,17.0,-1.9799999999999898,6.52000000000001,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2024-12-28,24,0.0,False,,,0.0,0.0,True,4.0,18.0,-8.173000000000016,0.32699999999998397,True,4.0,18.0,-8.173000000000016,0.32699999999998397,False,,,0.0,0.0,True,11.0,18.0,-18.643000000000015,-10.143000000000015,False,,,0.0,0.0
2024-12-29,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,5.0,18.0,-18.833,-10.332999999999998,False,,,0.0,0.0
2024-12-30,24,3.8289999999999935,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,17.0,3.8289999999999935,12.328999999999994,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2024-12-31,24,4.168999999999997,False,,,0.0,0.0,True,3.0,17.0,-7.285000000000004,1.2149999999999963,True,1.0,9.0,4.021999999999991,12.521999999999991,False,,,0.0,0.0,True,3.0,17.0,-7.285000000000004,1.2149999999999963,False,,,0.0,0.0
2025-01-01,24,0.0,False,,,0.0,0.0,True,1.0,16.0,-10.107,-1.607,True,13.0,17.0,-8.350999999999999,0.14900000000000002,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-02,24,96.99799999999999,False,,,0.0,0.0,False,,,0.0,0.0,True,1.0,17.0,96.949,105.449,True,1.0,17.0,96.949,105.449,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-03,24,3.221999999999994,False,,,0.0,0.0,True,1.0,18.0,-15.488,-6.9879999999999995,True,13.0,18.0,-5.757999999999996,2.7420000000000044,False,,,0.0,0.0,True,3.0,18.0,-11.748000000000005,-3.2480000000000047,False,,,0.0,0.0
2025-01-04,24,7.167999999999992,False,,,0.0,0.0,True,12.0,17.0,-32.662000000000006,-24.162000000000006,True,0.0,17.0,6.937999999999988,15.437999999999988,False,,,0.0,0.0,True,12.0,18.0,-37.83500000000001,-29.335000000000008,False,,,0.0,0.0
2025-01-05,24,0.0,False,,,0.0,0.0,True,2.0,17.0,-55.7,-47.2,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-06,24,11.258999999999997,False,,,0.0,0.0,False,,,0.0,0.0,True,4.0,8.0,10.458999999999996,18.958999999999996,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-07,24,57.266999999999996,False,,,0.0,0.0,True,3.0,8.0,46.046,54.546,True,0.0,17.0,39.65099999999999,48.15099999999999,False,,,0.0,0.0,True,1.0,9.0,41.75799999999999,50.25799999999999,False,,,0.0,0.0
2025-01-08,24,43.312000000000005,False,,,0.0,0.0,True,3.0,18.0,38.950999999999986,47.450999999999986,True,1.0,18.0,27.95099999999998,36.45099999999998,True,1.0,18.0,27.95099999999998,36.45099999999998,True,1.0,18.0,27.95099999999998,36.45099999999998,False,,,0.0,0.0
2025-01-09,24,11.695999999999984,False,,,0.0,0.0,True,3.0,17.0,-12.083000000000013,-3.5830000000000126,True,3.0,17.0,-12.083000000000013,-3.5830000000000126,False,,,0.0,0.0,True,3.0,17.0,-12.083000000000013,-3.5830000000000126,False,,,0.0,0.0
2025-01-10,24,23.334000000000003,False,,,0.0,0.0,True,3.0,8.0,20.078999999999994,28.578999999999994,True,3.0,18.0,23.334000000000003,31.834000000000003,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-11,24,0.0,False,,,0.0,0.0,True,3.0,18.0,-12.312000000000012,-3.812000000000012,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,-12.312000000000012,-3.812000000000012,False,,,0.0,0.0
2025-01-12,24,10.581999999999994,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,20.0,1.7019999999999982,10.201999999999998,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-13,24,47.66299999999998,False,,,0.0,0.0,True,0.0,18.0,-16.590000000000003,-8.090000000000003,True,3.0,17.0,-4.570000000000007,3.9299999999999926,False,,,0.0,0.0,True,3.0,18.0,-4.570000000000007,3.9299999999999926,False,,,0.0,0.0
2025-01-14,24,22.331000000000003,False,,,0.0,0.0,True,4.0,8.0,18.441000000000003,26.941000000000003,True,3.0,8.0,22.331000000000003,30.831000000000003,False,,,0.0,0.0,True,3.0,8.0,22.331000000000003,30.831000000000003,False,,,0.0,0.0
2025-01-15,24,148.37300000000002,False,,,0.0,0.0,True,3.0,8.0,98.52799999999998,107.02799999999998,True,3.0,8.0,98.52799999999998,107.02799999999998,False,,,0.0,0.0,True,3.0,8.0,98.52799999999998,107.02799999999998,False,,,0.0,0.0
2025-01-16,24,16.224999999999994,False,,,0.0,0.0,True,1.0,17.0,6.47199999999998,14.97199999999998,True,3.0,17.0,10.561999999999983,19.061999999999983,True,3.0,17.0,10.561999999999983,19.061999999999983,True,3.0,17.0,10.561999999999983,19.061999999999983,True,3.0,17.0,10.561999999999983,19.061999999999983
2025-01-17,24,22.470999999999975,False,,,0.0,0.0,True,3.0,8.0,22.470999999999975,30.970999999999975,True,3.0,8.0,22.470999999999975,30.970999999999975,False,,,0.0,0.0,True,3.0,8.0,22.470999999999975,30.970999999999975,False,,,0.0,0.0
2025-01-18,24,0.0,False,,,0.0,0.0,True,3.0,8.0,-25.409000000000006,-16.909000000000006,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-19,24,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,12.0,18.0,-9.422000000000011,-0.9220000000000113,False,,,0.0,0.0,True,13.0,18.0,-4.682000000000016,3.8179999999999836,False,,,0.0,0.0
2025-01-20,24,285.4699999999999,False,,,0.0,0.0,False,,,0.0,0.0,True,2.0,17.0,283.31999999999994,291.81999999999994,False,,,0.0,0.0,True,4.0,18.0,207.34599999999995,215.84599999999995,False,,,0.0,0.0
2025-01-21,24,88.76499999999997,False,,,0.0,0.0,True,3.0,17.0,88.44499999999998,96.94499999999998,True,3.0,18.0,53.991,62.491,True,3.0,18.0,53.991,62.491,True,3.0,17.0,88.44499999999998,96.94499999999998,True,3.0,17.0,88.44499999999998,96.94499999999998
2025-01-22,24,36.859999999999985,False,,,0.0,0.0,True,4.0,17.0,14.63300000000001,23.13300000000001,True,3.0,17.0,16.13300000000001,24.63300000000001,False,,,0.0,0.0,True,3.0,17.0,16.13300000000001,24.63300000000001,False,,,0.0,0.0
2025-01-23,24,5.2309999999999945,False,,,0.0,0.0,True,3.0,8.0,2.810999999999993,11.310999999999993,True,4.0,8.0,5.2309999999999945,13.730999999999995,False,,,0.0,0.0,True,3.0,8.0,2.810999999999993,11.310999999999993,False,,,0.0,0.0
2025-01-24,24,32.261,False,,,0.0,0.0,True,4.0,8.0,22.691000000000003,31.191000000000003,True,3.0,8.0,32.261,40.761,True,3.0,8.0,32.261,40.761,False,,,0.0,0.0,False,,,0.0,0.0
2025-01-25,24,38.15999999999999,False,,,0.0,0.0,True,3.0,8.0,-13.37700000000001,-4.8770000000000095,True,1.0,18.0,32.239999999999995,40.739999999999995,False,,,0.0,0.0,True,3.0,18.0,30.029999999999987,38.52999999999999,False,,,0.0,0.0
2025-01-26,24,0.0,False,,,0.0,0.0,True,0.0,18.0,-51.452,-42.952,False,,,0.0,0.0,False,,,0.0,0.0,True,13.0,18.0,-15.262,-6.7620000000000005,False,,,0.0,0.0
2025-01-27,24,64.46900000000001,False,,,0.0,0.0,False,,,0.0,0.0,True,4.0,18.0,64.46900000000001,72.96900000000001,True,4.0,18.0,64.46900000000001,72.96900000000001,True,3.0,17.0,60.422,68.922,False,,,0.0,0.0
2025-01-28,24,38.889999999999986,False,,,0.0,0.0,True,4.0,18.0,9.037999999999997,17.537999999999997,True,2.0,17.0,38.889999999999986,47.389999999999986,False,,,0.0,0.0,True,3.0,17.0,26.939999999999984,35.43999999999998,False,,,0.0,0.0
2025-01-29,24,20.923000000000002,False,,,0.0,0.0,True,2.0,17.0,18.038999999999987,26.538999999999987,True,3.0,17.0,20.558999999999983,29.058999999999983,False,,,0.0,0.0,True,2.0,17.0,18.038999999999987,26.538999999999987,False,,,0.0,0.0
2025-01-30,24,25.342,False,,,0.0,0.0,True,3.0,18.0,22.15599999999999,30.65599999999999,True,2.0,8.0,10.379999999999995,18.879999999999995,False,,,0.0,0.0,True,4.0,8.0,11.279999999999987,19.779999999999987,False,,,0.0,0.0
2025-01-31,24,8.061999999999983,False,,,0.0,0.0,True,0.0,17.0,1.181999999999988,9.681999999999988,True,4.0,17.0,5.201999999999984,13.701999999999984,False,,,0.0,0.0,True,1.0,17.0,4.10199999999999,12.60199999999999,False,,,0.0,0.0
2025-02-01,24,5.888999999999996,False,,,0.0,0.0,True,3.0,17.0,-9.831000000000003,-1.331000000000003,True,3.0,18.0,-10.363000000000014,-1.8630000000000138,False,,,0.0,0.0,True,12.0,18.0,-1.5330000000000155,6.9669999999999845,False,,,0.0,0.0
2025-02-02,24,1.384999999999991,False,,,0.0,0.0,True,13.0,17.0,-5.5589999999999975,2.9410000000000025,True,13.0,18.0,0.36299999999999955,8.863,False,,,0.0,0.0,True,13.0,18.0,0.36299999999999955,8.863,False,,,0.0,0.0
2025-02-03,24,41.72099999999999,False,,,0.0,0.0,True,13.0,19.0,16.979999999999976,25.479999999999976,True,13.0,18.0,16.72099999999999,25.22099999999999,False,,,0.0,0.0,True,3.0,18.0,11.97099999999999,20.47099999999999,False,,,0.0,0.0
2025-02-04,24,16.712999999999994,False,,,0.0,0.0,True,3.0,8.0,15.903000000000006,24.403000000000006,True,3.0,8.0,15.903000000000006,24.403000000000006,False,,,0.0,0.0,True,3.0,8.0,15.903000000000006,24.403000000000006,False,,,0.0,0.0
2025-02-05,24,16.25,False,,,0.0,0.0,True,2.0,8.0,8.666999999999987,17.166999999999987,True,3.0,17.0,7.35299999999998,15.85299999999998,False,,,0.0,0.0,True,3.0,8.0,9.886999999999986,18.386999999999986,False,,,0.0,0.0
2025-02-06,24,20.093999999999994,False,,,0.0,0.0,True,3.0,18.0,-14.164000000000016,-5.664000000000016,True,3.0,8.0,20.093999999999994,28.593999999999994,False,,,0.0,0.0,True,3.0,18.0,-14.164000000000016,-5.664000000000016,False,,,0.0,0.0
2025-02-07,24,1.6370000000000005,False,,,0.0,0.0,True,3.0,8.0,1.4470000000000027,9.947000000000003,True,3.0,8.0,1.4470000000000027,9.947000000000003,False,,,0.0,0.0,True,3.0,8.0,1.4470000000000027,9.947000000000003,False,,,0.0,0.0
2025-02-08,24,36.55999999999999,False,,,0.0,0.0,True,4.0,8.0,-20.412999999999997,-11.912999999999997,True,12.0,18.0,36.13300000000001,44.63300000000001,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-09,24,9.320999999999998,False,,,0.0,0.0,True,12.0,19.0,2.081000000000003,10.581000000000003,True,13.0,18.0,9.320999999999998,17.820999999999998,False,,,0.0,0.0,True,13.0,18.0,9.320999999999998,17.820999999999998,False,,,0.0,0.0
2025-02-10,24,12.602000000000004,False,,,0.0,0.0,True,13.0,18.0,-18.76299999999999,-10.262999999999991,True,2.0,7.0,-4.305999999999997,4.194000000000003,False,,,0.0,0.0,True,4.0,18.0,-14.87299999999999,-6.3729999999999905,False,,,0.0,0.0
2025-02-11,24,38.132999999999996,False,,,0.0,0.0,True,4.0,8.0,22.920999999999992,31.420999999999992,True,3.0,18.0,34.34299999999999,42.84299999999999,True,3.0,18.0,34.34299999999999,42.84299999999999,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-12,24,2.900999999999982,False,,,0.0,0.0,True,1.0,18.0,1.7209999999999894,10.22099999999999,True,2.0,18.0,2.6709999999999923,11.170999999999992,False,,,0.0,0.0,True,1.0,8.0,-10.27000000000001,-1.7700000000000102,False,,,0.0,0.0
2025-02-13,24,10.561999999999983,False,,,0.0,0.0,True,3.0,18.0,-0.07100000000002638,8.428999999999974,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,-0.07100000000002638,8.428999999999974,False,,,0.0,0.0
2025-02-14,24,73.08699999999999,False,,,0.0,0.0,True,3.0,8.0,49.79799999999997,58.29799999999997,True,1.0,8.0,44.64799999999997,53.14799999999997,False,,,0.0,0.0,True,3.0,8.0,49.79799999999997,58.29799999999997,False,,,0.0,0.0
2025-02-15,24,3.7799999999999727,False,,,0.0,0.0,True,3.0,17.0,-11.562000000000012,-3.062000000000012,True,1.0,18.0,-16.550000000000026,-8.050000000000026,False,,,0.0,0.0,True,4.0,18.0,-4.660000000000025,3.839999999999975,False,,,0.0,0.0
2025-02-16,24,0.0,False,,,0.0,0.0,True,13.0,18.0,-8.284000000000006,0.21599999999999397,True,11.0,19.0,-20.327000000000012,-11.827000000000012,False,,,0.0,0.0,True,13.0,18.0,-8.284000000000006,0.21599999999999397,False,,,0.0,0.0
2025-02-17,24,74.41999999999999,False,,,0.0,0.0,False,,,0.0,0.0,True,2.0,18.0,60.859999999999985,69.35999999999999,False,,,0.0,0.0,True,3.0,18.0,55.67999999999999,64.17999999999999,False,,,0.0,0.0
2025-02-18,24,27.296999999999997,False,,,0.0,0.0,True,13.0,18.0,24.993999999999986,33.493999999999986,True,13.0,18.0,24.993999999999986,33.493999999999986,False,,,0.0,0.0,True,2.0,18.0,-10.036000000000016,-1.5360000000000156,False,,,0.0,0.0
2025-02-19,24,13.458999999999989,False,,,0.0,0.0,True,13.0,17.0,0.6560000000000059,9.156000000000006,True,13.0,17.0,0.6560000000000059,9.156000000000006,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-20,24,0.0,False,,,0.0,0.0,True,4.0,8.0,-1.0940000000000083,7.405999999999992,True,3.0,7.0,-14.853000000000009,-6.353000000000009,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-21,24,23.260000000000005,False,,,0.0,0.0,False,,,0.0,0.0,True,1.0,8.0,18.15700000000001,26.65700000000001,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-22,24,31.726000000000006,False,,,0.0,0.0,True,1.0,7.0,-14.265999999999998,-5.765999999999998,True,12.0,18.0,25.985999999999997,34.486,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-23,24,35.03299999999999,False,,,0.0,0.0,True,12.0,19.0,2.2939999999999827,10.793999999999983,True,13.0,18.0,30.582999999999984,39.082999999999984,False,,,0.0,0.0,True,13.0,19.0,4.213999999999984,12.713999999999984,False,,,0.0,0.0
2025-02-24,24,58.496999999999986,False,,,0.0,0.0,True,14.0,18.0,1.566999999999993,10.066999999999993,True,3.0,18.0,50.867,59.367,False,,,0.0,0.0,True,14.0,18.0,1.566999999999993,10.066999999999993,False,,,0.0,0.0
2025-02-25,24,64.725,False,,,0.0,0.0,True,3.0,19.0,29.302999999999983,37.80299999999998,True,3.0,19.0,29.302999999999983,37.80299999999998,False,,,0.0,0.0,True,3.0,19.0,29.302999999999983,37.80299999999998,False,,,0.0,0.0
2025-02-26,24,0.0,False,,,0.0,0.0,True,1.0,18.0,-7.521000000000001,0.9789999999999992,True,2.0,18.0,-4.641000000000005,3.8589999999999947,False,,,0.0,0.0,True,1.0,18.0,-7.521000000000001,0.9789999999999992,False,,,0.0,0.0
2025-02-27,24,14.197000000000003,False,,,0.0,0.0,False,,,0.0,0.0,True,3.0,18.0,14.197000000000003,22.697000000000003,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2025-02-28,24,0.0,False,,,0.0,0.0,True,3.0,18.0,-2.562000000000012,5.937999999999988,False,,,0.0,0.0,False,,,0.0,0.0,True,0.0,18.0,-11.102000000000004,-2.602000000000004,False,,,0.0,0.0
2025-03-01,24,5.215000000000003,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,True,12.0,18.0,0.2750000000000057,8.775000000000006,False,,,0.0,0.0
2025-03-02,24,90.92999999999999,False,,,0.0,0.0,True,13.0,18.0,88.533,97.033,True,13.0,18.0,88.533,97.033,True,13.0,18.0,88.533,97.033,True,14.0,18.0,88.823,97.323,False,,,0.0,0.0
2025-03-03,24,120.255,False,,,0.0,0.0,True,14.0,19.0,53.251,61.751,True,12.0,18.0,119.93499999999997,128.43499999999997,True,12.0,18.0,119.93499999999997,128.43499999999997,True,13.0,19.0,114.64099999999999,123.14099999999999,False,,,0.0,0.0
2025-03-04,24,103.80399999999997,False,,,0.0,0.0,True,13.0,18.0,103.80399999999997,112.30399999999997,True,12.0,18.0,97.61399999999998,106.11399999999998,True,12.0,18.0,97.61399999999998,106.11399999999998,True,12.0,18.0,97.61399999999998,106.11399999999998,False,,,0.0,0.0
2025-03-05,24,98.14099999999999,False,,,0.0,0.0,True,13.0,18.0,97.56099999999999,106.06099999999999,True,13.0,18.0,97.56099999999999,106.06099999999999,True,13.0,18.0,97.56099999999999,106.06099999999999,True,13.0,18.0,97.56099999999999,106.06099999999999,False,,,0.0,0.0
2025-03-06,24,107.232,False,,,0.0,0.0,True,12.0,18.0,107.172,115.672,True,12.0,18.0,107.172,115.672,True,12.0,18.0,107.172,115.672,True,13.0,19.0,95.85,104.35,False,,,0.0,0.0
2025-03-07,24,135.06799999999996,False,,,0.0,0.0,True,13.0,18.0,135.06799999999996,143.56799999999996,True,12.0,18.0,130.35799999999998,138.85799999999998,True,12.0,18.0,130.35799999999998,138.85799999999998,True,13.0,18.0,135.06799999999996,143.56799999999996,False,,,0.0,0.0
2025-03-08,24,113.675,False,,,0.0,0.0,True,13.0,18.0,113.43499999999999,121.93499999999999,True,13.0,18.0,113.43499999999999,121.93499999999999,True,13.0,18.0,113.43499999999999,121.93499999999999,True,13.0,18.0,113.43499999999999,121.93499999999999,True,13.0,18.0,113.43499999999999,121.93499999999999
2025-03-09,24,89.44999999999999,False,,,0.0,0.0,True,12.0,18.0,88.519,97.019,True,12.0,18.0,88.519,97.019,True,12.0,18.0,88.519,97.019,True,13.0,18.0,88.299,96.799,True,13.0,18.0,88.299,96.799
2025-03-10,24,37.92399999999999,False,,,0.0,0.0,True,12.0,19.0,27.647999999999996,36.147999999999996,True,13.0,18.0,36.623999999999995,45.123999999999995,True,13.0,18.0,36.623999999999995,45.123999999999995,True,12.0,18.0,37.92399999999999,46.42399999999999,True,12.0,18.0,37.92399999999999,46.42399999999999
2025-03-11,24,38.57400000000001,False,,,0.0,0.0,True,12.0,18.0,38.57400000000001,47.07400000000001,True,12.0,18.0,38.57400000000001,47.07400000000001,False,,,0.0,0.0,True,13.0,18.0,36.634000000000015,45.134000000000015,False,,,0.0,0.0
2025-03-12,24,33.94499999999999,False,,,0.0,0.0,True,12.0,18.0,33.254999999999995,41.754999999999995,True,2.0,18.0,33.53499999999998,42.03499999999998,False,,,0.0,0.0,True,12.0,18.0,33.254999999999995,41.754999999999995,False,,,0.0,0.0
2025-03-13,24,16.218999999999994,False,,,0.0,0.0,True,3.0,18.0,11.025000000000006,19.525000000000006,True,3.0,18.0,11.025000000000006,19.525000000000006,False,,,0.0,0.0,True,12.0,18.0,-2.2750000000000057,6.224999999999994,False,,,0.0,0.0
2025-03-14,24,0.0,False,,,0.0,0.0,True,3.0,19.0,-6.693000000000012,1.806999999999988,True,3.0,18.0,-3.5989999999999895,4.9010000000000105,False,,,0.0,0.0,True,2.0,19.0,-8.76300000000002,-0.26300000000001944,False,,,0.0,0.0
2025-03-15,24,36.572,False,,,0.0,0.0,False,,,0.0,0.0,True,13.0,18.0,34.71000000000001,43.21000000000001,False,,,0.0,0.0,True,14.0,18.0,28.20000000000001,36.70000000000001,False,,,0.0,0.0
2025-03-16,24,89.31,False,,,0.0,0.0,True,13.0,19.0,89.31,97.81,True,13.0,18.0,82.898,91.398,True,13.0,18.0,82.898,91.398,True,13.0,18.0,82.898,91.398,False,,,0.0,0.0
2025-03-17,24,87.681,False,,,0.0,0.0,True,13.0,19.0,82.54999999999998,91.04999999999998,True,2.0,19.0,31.70999999999998,40.20999999999998,False,,,0.0,0.0,True,13.0,19.0,82.54999999999998,91.04999999999998,False,,,0.0,0.0
2025-03-18,24,112.59699999999998,False,,,0.0,0.0,True,13.0,18.0,111.43699999999998,119.93699999999998,True,12.0,18.0,112.59699999999998,121.09699999999998,True,12.0,18.0,112.59699999999998,121.09699999999998,True,13.0,18.0,111.43699999999998,119.93699999999998,False,,,0.0,0.0
2025-03-19,24,165.786,False,,,0.0,0.0,True,12.0,18.0,165.786,174.286,True,13.0,18.0,165.476,173.976,True,13.0,18.0,165.476,173.976,True,13.0,18.0,165.476,173.976,False,,,0.0,0.0
2025-03-20,24,187.11899999999997,False,,,0.0,0.0,True,12.0,18.0,187.11899999999997,195.61899999999997,True,12.0,18.0,187.11899999999997,195.61899999999997,True,12.0,18.0,187.11899999999997,195.61899999999997,True,12.0,18.0,187.11899999999997,195.61899999999997,True,12.0,18.0,187.11899999999997,195.61899999999997
2025-03-21,24,75.955,False,,,0.0,0.0,True,12.0,18.0,75.145,83.645,True,13.0,18.0,75.955,84.455,True,13.0,18.0,75.955,84.455,True,13.0,18.0,75.955,84.455,True,13.0,18.0,75.955,84.455
2025-03-22,24,48.701,False,,,0.0,0.0,True,13.0,18.0,48.561,57.061,True,13.0,18.0,48.561,57.061,True,13.0,18.0,48.561,57.061,True,13.0,18.0,48.561,57.061,True,13.0,18.0,48.561,57.061
2025-03-23,24,86.24699999999999,False,,,0.0,0.0,True,12.0,18.0,76.01,84.51,True,1.0,19.0,72.24699999999999,80.74699999999999,True,1.0,19.0,72.24699999999999,80.74699999999999,True,13.0,18.0,84.49,92.99,False,,,0.0,0.0
2025-03-24,24,40.953,False,,,0.0,0.0,True,13.0,19.0,25.72999999999999,34.22999999999999,True,13.0,18.0,39.022999999999996,47.522999999999996,True,13.0,18.0,39.022999999999996,47.522999999999996,True,13.0,18.0,39.022999999999996,47.522999999999996,False,,,0.0,0.0
