delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2025-08-12,24,111.86720000000001,False,,,0.0,0.0,True,12.0,20.0,106.48720000000002,135.2872,True,13.0,20.0,111.86720000000001,140.6672,True,13.0,20.0,111.86720000000001,140.6672,True,14.0,20.0,109.7172,138.5172,True,14.0,20.0,109.7172,138.5172
2025-08-13,24,151.8188,False,,,0.0,0.0,True,13.0,20.0,151.8188,180.61880000000002,True,13.0,20.0,151.8188,180.61880000000002,True,13.0,20.0,151.8188,180.61880000000002,True,13.0,20.0,151.8188,180.61880000000002,True,13.0,20.0,151.8188,180.61880000000002
2025-08-14,24,191.35880000000003,False,,,0.0,0.0,True,13.0,20.0,191.35880000000003,220.1588,True,13.0,20.0,191.35880000000003,220.1588,True,13.0,20.0,191.35880000000003,220.1588,True,13.0,20.0,191.35880000000003,220.1588,True,13.0,20.0,191.35880000000003,220.1588
2025-08-15,24,85.28920000000001,False,,,0.0,0.0,True,13.0,20.0,85.28920000000001,114.0892,True,13.0,20.0,85.28920000000001,114.0892,True,13.0,20.0,85.28920000000001,114.0892,True,13.0,20.0,85.28920000000001,114.0892,True,13.0,20.0,85.28920000000001,114.0892
2025-08-16,24,65.62040000000002,False,,,0.0,0.0,True,13.0,20.0,65.62040000000002,94.42040000000001,True,14.0,20.0,65.62040000000002,94.42040000000001,True,14.0,20.0,65.62040000000002,94.42040000000001,True,13.0,20.0,65.62040000000002,94.42040000000001,True,13.0,20.0,65.62040000000002,94.42040000000001
2025-08-17,24,74.2572,False,,,0.0,0.0,True,13.0,20.0,73.9372,102.7372,True,14.0,20.0,74.2572,103.0572,True,14.0,20.0,74.2572,103.0572,True,13.0,20.0,73.9372,102.7372,True,13.0,20.0,73.9372,102.7372
2025-08-18,24,138.59640000000002,False,,,0.0,0.0,True,14.0,20.0,134.4864,163.2864,True,13.0,20.0,138.59640000000002,167.3964,True,13.0,20.0,138.59640000000002,167.3964,True,14.0,19.0,123.52,152.32,True,14.0,19.0,123.52,152.32
2025-08-19,24,80.56040000000002,False,,,0.0,0.0,True,13.0,20.0,80.56040000000002,109.36040000000001,True,13.0,20.0,80.56040000000002,109.36040000000001,True,13.0,20.0,80.56040000000002,109.36040000000001,True,13.0,20.0,80.56040000000002,109.36040000000001,True,13.0,20.0,80.56040000000002,109.36040000000001
2025-08-20,24,60.53800000000001,False,,,0.0,0.0,True,13.0,20.0,52.22120000000001,81.02120000000001,True,13.0,20.0,52.22120000000001,81.02120000000001,True,13.0,20.0,52.22120000000001,81.02120000000001,True,13.0,20.0,52.22120000000001,81.02120000000001,True,13.0,20.0,52.22120000000001,81.02120000000001
2025-08-21,24,16.81160000000002,False,,,0.0,0.0,True,13.0,19.0,2.9887999999999977,31.788799999999995,True,14.0,19.0,12.818800000000003,41.6188,True,14.0,19.0,12.818800000000003,41.6188,True,13.0,19.0,2.9887999999999977,31.788799999999995,True,13.0,19.0,2.9887999999999977,31.788799999999995
2025-08-22,24,75.14000000000001,False,,,0.0,0.0,True,14.0,20.0,75.14000000000001,103.94000000000001,True,14.0,20.0,75.14000000000001,103.94000000000001,True,14.0,20.0,75.14000000000001,103.94000000000001,True,14.0,20.0,75.14000000000001,103.94000000000001,False,,,0.0,0.0
2025-08-23,24,84.91640000000001,False,,,0.0,0.0,True,14.0,20.0,84.90640000000002,113.70640000000002,True,14.0,21.0,81.92560000000002,110.72560000000001,True,14.0,21.0,81.92560000000002,110.72560000000001,True,14.0,20.0,84.90640000000002,113.70640000000002,True,14.0,20.0,84.90640000000002,113.70640000000002
2025-08-24,24,86.57520000000001,False,,,0.0,0.0,True,13.0,20.0,86.57520000000001,115.3752,True,14.0,21.0,83.7744,112.5744,True,14.0,21.0,83.7744,112.5744,True,14.0,20.0,86.52520000000001,115.32520000000001,True,14.0,20.0,86.52520000000001,115.32520000000001
2025-08-25,24,179.4644,False,,,0.0,0.0,True,13.0,20.0,179.4644,208.2644,True,13.0,20.0,179.4644,208.2644,True,13.0,20.0,179.4644,208.2644,True,14.0,20.0,178.6144,207.4144,True,14.0,20.0,178.6144,207.4144
2025-08-26,24,126.04960000000001,False,,,0.0,0.0,True,13.0,20.0,110.67639999999999,139.47639999999998,True,13.0,20.0,110.67639999999999,139.47639999999998,True,13.0,20.0,110.67639999999999,139.47639999999998,True,12.0,20.0,95.00639999999999,123.80639999999998,True,12.0,20.0,95.00639999999999,123.80639999999998
2025-08-27,24,124.82440000000001,False,,,0.0,0.0,True,13.0,19.0,124.82440000000001,153.6244,True,13.0,19.0,124.82440000000001,153.6244,True,13.0,19.0,124.82440000000001,153.6244,True,13.0,19.0,124.82440000000001,153.6244,True,13.0,19.0,124.82440000000001,153.6244
2025-08-28,24,77.31000000000002,False,,,0.0,0.0,True,13.0,19.0,63.440000000000026,92.24000000000002,True,14.0,19.0,63.51000000000002,92.31000000000002,True,14.0,19.0,63.51000000000002,92.31000000000002,True,14.0,19.0,63.51000000000002,92.31000000000002,True,14.0,19.0,63.51000000000002,92.31000000000002
2025-08-29,24,53.105599999999995,False,,,0.0,0.0,True,3.0,19.0,25.4756,54.2756,True,14.0,19.0,47.4256,76.2256,True,14.0,19.0,47.4256,76.2256,True,2.0,19.0,23.96560000000001,52.765600000000006,True,2.0,19.0,23.96560000000001,52.765600000000006
2025-08-30,24,91.16159999999999,False,,,0.0,0.0,True,13.0,19.0,88.1144,116.9144,True,13.0,19.0,88.1144,116.9144,True,13.0,19.0,88.1144,116.9144,True,13.0,19.0,88.1144,116.9144,True,13.0,19.0,88.1144,116.9144
2025-08-31,24,96.492,False,,,0.0,0.0,True,15.0,20.0,92.7044,121.5044,True,12.0,20.0,92.8144,121.6144,True,12.0,20.0,92.8144,121.6144,True,13.0,20.0,93.7044,122.5044,True,13.0,20.0,93.7044,122.5044
2025-09-01,24,176.76800000000003,False,,,0.0,0.0,True,13.0,19.0,176.76800000000003,205.568,True,13.0,19.0,176.76800000000003,205.568,True,13.0,19.0,176.76800000000003,205.568,True,14.0,20.0,122.18520000000002,150.98520000000002,True,14.0,20.0,122.18520000000002,150.98520000000002
2025-09-02,24,179.24919999999997,False,,,0.0,0.0,True,13.0,19.0,178.05919999999998,206.8592,True,13.0,19.0,178.05919999999998,206.8592,True,13.0,19.0,178.05919999999998,206.8592,True,13.0,19.0,178.05919999999998,206.8592,True,13.0,19.0,178.05919999999998,206.8592
2025-09-03,24,73.52640000000001,False,,,0.0,0.0,True,14.0,19.0,73.52640000000001,102.3264,True,14.0,19.0,73.52640000000001,102.3264,True,14.0,19.0,73.52640000000001,102.3264,True,14.0,19.0,73.52640000000001,102.3264,True,14.0,19.0,73.52640000000001,102.3264
2025-09-04,24,290.0,False,,,0.0,0.0,True,14.0,19.0,258.31,287.11,True,2.0,19.0,275.33,304.13,True,2.0,19.0,275.33,304.13,True,13.0,19.0,289.84,318.64,False,,,0.0,0.0
2025-09-05,24,43.197599999999994,False,,,0.0,0.0,True,12.0,19.0,35.117599999999996,63.91759999999999,True,14.0,19.0,43.197599999999994,71.99759999999999,True,14.0,19.0,43.197599999999994,71.99759999999999,True,13.0,19.0,41.1776,69.9776,True,13.0,19.0,41.1776,69.9776
2025-09-06,24,117.9088,False,,,0.0,0.0,True,14.0,19.0,117.9088,146.7088,True,14.0,19.0,117.9088,146.7088,True,14.0,19.0,117.9088,146.7088,True,14.0,19.0,117.9088,146.7088,True,14.0,19.0,117.9088,146.7088
2025-09-07,24,124.236,False,,,0.0,0.0,True,14.0,19.0,120.82600000000001,149.626,True,13.0,19.0,124.236,153.036,True,13.0,19.0,124.236,153.036,True,13.0,19.0,124.236,153.036,True,13.0,19.0,124.236,153.036
2025-09-08,24,290.9272,False,,,0.0,0.0,True,13.0,19.0,290.9272,319.72720000000004,True,0.0,19.0,272.1072,300.9072,True,0.0,19.0,272.1072,300.9072,True,13.0,19.0,290.9272,319.72720000000004,True,13.0,19.0,290.9272,319.72720000000004
2025-09-09,24,241.178,False,,,0.0,0.0,True,13.0,19.0,240.998,269.798,True,14.0,19.0,241.178,269.978,True,14.0,19.0,241.178,269.978,True,13.0,19.0,240.998,269.798,True,13.0,19.0,240.998,269.798
2025-09-10,24,138.28480000000002,False,,,0.0,0.0,True,14.0,19.0,136.57479999999998,165.3748,True,14.0,19.0,136.57479999999998,165.3748,True,14.0,19.0,136.57479999999998,165.3748,True,14.0,19.0,136.57479999999998,165.3748,True,14.0,19.0,136.57479999999998,165.3748
2025-09-11,24,94.15120000000002,False,,,0.0,0.0,True,13.0,19.0,93.50120000000001,122.30120000000001,True,14.0,19.0,94.15120000000002,122.95120000000001,True,14.0,19.0,94.15120000000002,122.95120000000001,True,13.0,19.0,93.50120000000001,122.30120000000001,True,13.0,19.0,93.50120000000001,122.30120000000001
2025-09-12,24,122.79120000000002,False,,,0.0,0.0,True,14.0,19.0,120.32120000000002,149.12120000000002,True,14.0,19.0,120.32120000000002,149.12120000000002,True,14.0,19.0,120.32120000000002,149.12120000000002,True,14.0,19.0,120.32120000000002,149.12120000000002,False,,,0.0,0.0
2025-09-13,24,83.35800000000002,False,,,0.0,0.0,True,13.0,19.0,83.35800000000002,112.15800000000002,True,14.0,19.0,83.35800000000002,112.15800000000002,True,14.0,19.0,83.35800000000002,112.15800000000002,True,14.0,19.0,83.35800000000002,112.15800000000002,True,14.0,19.0,83.35800000000002,112.15800000000002
2025-09-14,24,112.2368,False,,,0.0,0.0,True,13.0,19.0,112.22680000000001,141.0268,True,14.0,19.0,112.2368,141.0368,True,14.0,19.0,112.2368,141.0368,True,12.0,19.0,105.7068,134.5068,True,12.0,19.0,105.7068,134.5068
2025-09-15,24,35.0856,False,,,0.0,0.0,True,14.0,19.0,34.515600000000006,63.3156,True,3.0,19.0,20.805600000000005,49.6056,True,3.0,19.0,20.805600000000005,49.6056,True,13.0,19.0,35.0856,63.8856,True,13.0,19.0,35.0856,63.8856
2025-09-16,24,95.1824,False,,,0.0,0.0,True,13.0,19.0,84.29360000000001,113.09360000000001,True,16.0,20.0,78.3724,107.1724,True,16.0,20.0,78.3724,107.1724,True,14.0,19.0,77.43360000000001,106.23360000000001,False,,,0.0,0.0
2025-09-17,24,94.49360000000003,False,,,0.0,0.0,True,12.0,20.0,74.33840000000001,103.1384,True,14.0,18.0,74.05520000000001,102.85520000000001,True,14.0,18.0,74.05520000000001,102.85520000000001,True,13.0,19.0,94.49360000000003,123.29360000000003,False,,,0.0,0.0
2025-09-18,24,94.6916,False,,,0.0,0.0,True,13.0,19.0,94.6916,123.49159999999999,True,14.0,19.0,94.6916,123.49159999999999,True,14.0,19.0,94.6916,123.49159999999999,True,12.0,19.0,94.49159999999999,123.29159999999999,False,,,0.0,0.0
2025-09-19,24,347.7008,False,,,0.0,0.0,True,13.0,19.0,347.7008,376.5008,True,14.0,19.0,347.7008,376.5008,True,14.0,19.0,347.7008,376.5008,True,14.0,19.0,347.7008,376.5008,True,14.0,19.0,347.7008,376.5008
2025-09-20,24,105.432,False,,,0.0,0.0,True,13.0,19.0,105.432,134.232,True,14.0,19.0,99.67200000000001,128.472,True,14.0,19.0,99.67200000000001,128.472,True,14.0,19.0,99.67200000000001,128.472,True,14.0,19.0,99.67200000000001,128.472
2025-09-21,24,84.14439999999999,False,,,0.0,0.0,True,13.0,19.0,84.14439999999999,112.94439999999999,True,13.0,19.0,84.14439999999999,112.94439999999999,True,13.0,19.0,84.14439999999999,112.94439999999999,True,14.0,19.0,83.4344,112.2344,True,14.0,19.0,83.4344,112.2344
2025-09-22,24,30.6164,False,,,0.0,0.0,True,13.0,19.0,29.6764,58.4764,True,3.0,19.0,21.63640000000001,50.436400000000006,True,3.0,19.0,21.63640000000001,50.436400000000006,True,1.0,19.0,17.27640000000001,46.07640000000001,False,,,0.0,0.0
2025-09-23,24,41.17120000000004,False,,,0.0,0.0,True,14.0,19.0,34.56360000000002,63.36360000000002,True,14.0,19.0,34.56360000000002,63.36360000000002,False,,,0.0,0.0,True,14.0,19.0,34.56360000000002,63.36360000000002,False,,,0.0,0.0
2025-09-24,24,67.9556,False,,,0.0,0.0,True,0.0,7.0,-2.9007999999999896,25.899200000000008,True,14.0,19.0,67.9556,96.7556,True,14.0,19.0,67.9556,96.7556,True,13.0,19.0,67.19560000000001,95.99560000000001,False,,,0.0,0.0
2025-09-25,24,69.02000000000001,False,,,0.0,0.0,True,14.0,19.0,62.8524,91.6524,True,14.0,19.0,62.8524,91.6524,True,14.0,19.0,62.8524,91.6524,True,14.0,19.0,62.8524,91.6524,False,,,0.0,0.0
2025-09-26,24,20.41840000000002,False,,,0.0,0.0,True,13.0,20.0,8.08120000000001,36.88120000000001,True,14.0,18.0,9.908000000000015,38.70800000000001,True,14.0,18.0,9.908000000000015,38.70800000000001,True,13.0,19.0,20.41840000000002,49.21840000000002,False,,,0.0,0.0
2025-09-27,24,71.81120000000001,False,,,0.0,0.0,True,13.0,19.0,71.81120000000001,100.61120000000001,True,14.0,19.0,59.38120000000002,88.18120000000002,True,14.0,19.0,59.38120000000002,88.18120000000002,True,13.0,19.0,71.81120000000001,100.61120000000001,False,,,0.0,0.0
2025-09-28,24,89.6024,False,,,0.0,0.0,True,13.0,19.0,89.6024,118.4024,True,13.0,19.0,89.6024,118.4024,True,13.0,19.0,89.6024,118.4024,True,13.0,19.0,89.6024,118.4024,True,13.0,19.0,89.6024,118.4024
2025-09-29,24,268.3576,False,,,0.0,0.0,True,13.0,19.0,268.3576,297.1576,True,13.0,19.0,268.3576,297.1576,True,13.0,19.0,268.3576,297.1576,True,13.0,19.0,268.3576,297.1576,False,,,0.0,0.0
2025-09-30,24,214.30839999999995,False,,,0.0,0.0,True,13.0,19.0,214.30839999999995,243.10839999999996,True,13.0,19.0,214.30839999999995,243.10839999999996,True,13.0,19.0,214.30839999999995,243.10839999999996,True,13.0,19.0,214.30839999999995,243.10839999999996,True,13.0,19.0,214.30839999999995,243.10839999999996
2025-10-01,24,217.96810000000005,False,,,0.0,0.0,True,13.0,19.0,215.59310000000005,244.39310000000003,True,12.0,19.0,217.96810000000005,246.76810000000003,True,12.0,19.0,217.96810000000005,246.76810000000003,True,14.0,19.0,211.36560000000003,240.16560000000004,True,14.0,19.0,211.36560000000003,240.16560000000004
2025-10-02,24,73.39050000000002,False,,,0.0,0.0,True,12.0,19.0,68.12050000000002,96.92050000000002,True,12.0,19.0,68.12050000000002,96.92050000000002,True,12.0,19.0,68.12050000000002,96.92050000000002,True,12.0,19.0,68.12050000000002,96.92050000000002,True,12.0,19.0,68.12050000000002,96.92050000000002
2025-10-03,24,65.79670000000002,False,,,0.0,0.0,True,13.0,19.0,54.98670000000001,83.78670000000001,True,11.0,18.0,41.796700000000016,70.59670000000001,True,11.0,18.0,41.796700000000016,70.59670000000001,True,13.0,19.0,54.98670000000001,83.78670000000001,False,,,0.0,0.0
2025-10-04,24,0.0,False,,,0.0,0.0,True,13.0,18.0,-27.343399999999995,1.4566,True,13.0,19.0,-25.388399999999997,3.4116,False,,,0.0,0.0,True,13.0,18.0,-27.343399999999995,1.4566,True,13.0,18.0,-27.343399999999995,1.4566
2025-10-05,24,8.42370000000001,False,,,0.0,0.0,False,,,0.0,0.0,True,11.0,20.0,-8.538899999999998,20.2611,False,,,0.0,0.0,True,14.0,19.0,6.386200000000009,35.18620000000001,False,,,0.0,0.0
2025-10-06,24,116.94730000000003,False,,,0.0,0.0,True,4.0,19.0,109.24980000000001,138.0498,True,3.0,19.0,115.31730000000003,144.11730000000003,True,3.0,19.0,115.31730000000003,144.11730000000003,True,3.0,18.0,90.72800000000001,119.528,False,,,0.0,0.0
2025-10-07,24,146.3064,False,,,0.0,0.0,True,2.0,19.0,77.60010000000001,106.40010000000001,True,1.0,19.0,73.43010000000001,102.23010000000001,True,1.0,19.0,73.43010000000001,102.23010000000001,True,3.0,19.0,77.86760000000001,106.66760000000001,False,,,0.0,0.0
2025-10-08,24,67.30730000000001,False,,,0.0,0.0,True,3.0,8.0,37.30840000000002,66.10840000000002,True,3.0,8.0,37.30840000000002,66.10840000000002,True,3.0,8.0,37.30840000000002,66.10840000000002,True,2.0,8.0,36.72340000000001,65.52340000000001,True,2.0,8.0,36.72340000000001,65.52340000000001
2025-10-09,24,18.290500000000023,False,,,0.0,0.0,True,3.0,19.0,-6.353999999999985,22.446000000000012,True,3.0,7.0,13.782500000000013,42.58250000000001,True,3.0,7.0,13.782500000000013,42.58250000000001,True,13.0,19.0,1.1110000000000042,29.911,False,,,0.0,0.0
2025-10-10,24,8.93680000000002,False,,,0.0,0.0,True,3.0,8.0,5.718500000000006,34.5185,True,3.0,18.0,3.871600000000015,32.67160000000001,False,,,0.0,0.0,True,3.0,8.0,5.718500000000006,34.5185,False,,,0.0,0.0
2025-10-11,24,44.18620000000003,False,,,0.0,0.0,True,13.0,19.0,44.18620000000003,72.98620000000003,True,14.0,18.0,36.49250000000001,65.2925,True,14.0,18.0,36.49250000000001,65.2925,True,13.0,19.0,44.18620000000003,72.98620000000003,False,,,0.0,0.0
2025-10-12,24,26.34880000000001,False,,,0.0,0.0,True,13.0,19.0,26.34880000000001,55.14880000000001,True,14.0,19.0,16.033800000000006,44.833800000000004,False,,,0.0,0.0,True,14.0,19.0,16.033800000000006,44.833800000000004,False,,,0.0,0.0
2025-10-13,24,164.12649999999996,False,,,0.0,0.0,True,13.0,19.0,163.39149999999995,192.19149999999996,True,3.0,19.0,164.12649999999996,192.92649999999998,False,,,0.0,0.0,True,13.0,19.0,163.39149999999995,192.19149999999996,False,,,0.0,0.0
2025-10-14,24,246.9611,False,,,0.0,0.0,True,3.0,19.0,246.9611,275.7611,True,3.0,19.0,246.9611,275.7611,True,3.0,19.0,246.9611,275.7611,True,3.0,19.0,246.9611,275.7611,True,3.0,19.0,246.9611,275.7611
2025-10-15,24,124.02330000000002,False,,,0.0,0.0,True,3.0,19.0,69.9825,98.7825,True,14.0,19.0,58.20750000000001,87.00750000000001,True,14.0,19.0,58.20750000000001,87.00750000000001,True,3.0,19.0,69.9825,98.7825,True,3.0,19.0,69.9825,98.7825
2025-10-16,24,19.067800000000005,False,,,0.0,0.0,True,3.0,7.0,-8.622299999999996,20.1777,True,3.0,8.0,6.691099999999992,35.49109999999999,True,3.0,8.0,6.691099999999992,35.49109999999999,True,3.0,8.0,6.691099999999992,35.49109999999999,True,3.0,8.0,6.691099999999992,35.49109999999999
2025-10-17,24,16.30070000000002,False,,,0.0,0.0,True,13.0,19.0,4.717300000000009,33.517300000000006,True,3.0,8.0,15.990700000000032,44.79070000000003,False,,,0.0,0.0,True,13.0,19.0,4.717300000000009,33.517300000000006,False,,,0.0,0.0
2025-10-18,24,26.24370000000002,False,,,0.0,0.0,True,0.0,8.0,-18.033599999999993,10.766400000000004,True,13.0,18.0,26.24370000000002,55.043700000000015,True,13.0,18.0,26.24370000000002,55.043700000000015,True,14.0,19.0,13.739200000000011,42.53920000000001,False,,,0.0,0.0
2025-10-19,24,49.977500000000006,False,,,0.0,0.0,True,13.0,18.0,49.977500000000006,78.7775,True,13.0,18.0,49.977500000000006,78.7775,True,13.0,18.0,49.977500000000006,78.7775,True,13.0,18.0,49.977500000000006,78.7775,False,,,0.0,0.0
2025-10-20,24,31.83020000000002,False,,,0.0,0.0,True,13.0,18.0,21.0103,49.8103,True,3.0,18.0,26.28030000000001,55.08030000000001,True,3.0,18.0,26.28030000000001,55.08030000000001,True,13.0,18.0,21.0103,49.8103,False,,,0.0,0.0
2025-10-21,24,60.9785,False,,,0.0,0.0,True,3.0,17.0,40.9225,69.7225,True,14.0,18.0,50.196,78.996,True,14.0,18.0,50.196,78.996,True,2.0,17.0,30.127500000000005,58.9275,False,,,0.0,0.0
2025-10-22,24,158.55890000000005,False,,,0.0,0.0,True,3.0,18.0,154.61640000000006,183.41640000000004,True,1.0,17.0,65.9158,94.7158,True,1.0,17.0,65.9158,94.7158,True,3.0,18.0,154.61640000000006,183.41640000000004,False,,,0.0,0.0
2025-10-23,24,13.400600000000011,False,,,0.0,0.0,True,2.0,18.0,-18.131899999999987,10.66810000000001,True,13.0,18.0,12.830600000000004,41.6306,False,,,0.0,0.0,True,13.0,18.0,12.830600000000004,41.6306,True,13.0,18.0,12.830600000000004,41.6306
2025-10-24,24,48.25540000000001,False,,,0.0,0.0,True,14.0,18.0,39.851200000000006,68.6512,True,15.0,18.0,38.0312,66.8312,True,15.0,18.0,38.0312,66.8312,True,13.0,18.0,39.851200000000006,68.6512,False,,,0.0,0.0
2025-10-25,24,27.571300000000008,False,,,0.0,0.0,True,3.0,8.0,-25.122099999999996,3.6779,True,13.0,18.0,17.66230000000001,46.462300000000006,False,,,0.0,0.0,True,14.0,18.0,18.002300000000005,46.8023,False,,,0.0,0.0
2025-10-26,23,10.59320000000001,False,,,0.0,0.0,True,3.0,18.0,9.518200000000007,38.318200000000004,False,,,0.0,0.0,False,,,0.0,0.0,True,13.0,18.0,10.40570000000001,39.20570000000001,False,,,0.0,0.0
2025-10-27,24,87.617,False,,,0.0,0.0,True,14.0,18.0,4.26700000000001,33.06700000000001,True,2.0,17.0,71.8032,100.6032,True,2.0,17.0,71.8032,100.6032,True,1.0,16.0,60.66890000000001,89.4689,False,,,0.0,0.0
2025-10-28,24,62.38910000000001,False,,,0.0,0.0,True,3.0,18.0,62.38910000000001,91.18910000000001,True,2.0,19.0,51.016999999999996,79.817,True,1.0,19.0,40.67700000000001,69.477,True,3.0,18.0,62.38910000000001,91.18910000000001,False,,,0.0,0.0
2025-10-29,24,35.60810000000002,False,,,0.0,0.0,True,3.0,18.0,33.29560000000002,62.09560000000002,True,0.0,18.0,30.840600000000016,59.64060000000001,True,0.0,18.0,30.840600000000016,59.64060000000001,True,3.0,18.0,33.29560000000002,62.09560000000002,False,,,0.0,0.0
2025-10-30,24,79.69810000000001,False,,,0.0,0.0,True,1.0,18.0,9.376700000000014,38.17670000000001,True,13.0,18.0,79.47920000000002,108.27920000000002,True,13.0,18.0,79.47920000000002,108.27920000000002,True,4.0,18.0,22.329200000000014,51.12920000000001,False,,,0.0,0.0
2025-10-31,24,18.59620000000001,False,,,0.0,0.0,True,12.0,17.0,7.61099999999999,36.41099999999999,True,11.0,17.0,9.513499999999993,38.31349999999999,False,,,0.0,0.0,True,12.0,17.0,7.61099999999999,36.41099999999999,False,,,0.0,0.0
2025-11-01,24,41.50310000000002,False,,,0.0,0.0,True,11.0,16.0,25.900700000000008,54.700700000000005,True,10.0,18.0,34.83060000000002,63.630600000000015,False,,,0.0,0.0,True,10.0,17.0,34.5868,63.386799999999994,False,,,0.0,0.0
2025-11-02,24,32.3792,False,,,0.0,0.0,True,6.0,18.0,20.82740000000001,49.62740000000001,True,3.0,17.0,29.974199999999996,58.77419999999999,False,,,0.0,0.0,True,10.0,18.0,16.184900000000013,44.98490000000001,False,,,0.0,0.0
2025-11-03,24,5.934600000000003,False,,,0.0,0.0,True,1.0,17.0,-23.786600000000007,5.01339999999999,True,3.0,18.0,-18.62939999999999,10.170600000000007,False,,,0.0,0.0,True,2.0,18.0,-20.48689999999999,8.313100000000006,False,,,0.0,0.0
2025-11-04,24,85.04700000000001,False,,,0.0,0.0,True,3.0,7.0,70.05040000000001,98.85040000000001,True,1.0,17.0,82.7145,111.5145,False,,,0.0,0.0,True,3.0,7.0,70.05040000000001,98.85040000000001,False,,,0.0,0.0
